Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-08-01,17715,17977,17315,17569,460317,-0.019539301,17857.27273,18007.90909,18346.02273,18723.82576,18295.06061,0,0,17569
2019-08-02,17289,17807,16985,17363,387033,0.001677564,17684,17892.36364,18245.72727,18718.01515,18305.89015,0,0,17363
2019-08-05,17252,17738,15976,16355,1080452,-0.116336802,17402.09091,17710,18131.88636,18694.56818,18304.9697,1,1,16518
2019-08-06,16146,17027,15445,16379,1540472,0.000181998,17090.63636,17540.63636,18030.97727,18674.41667,18301.21591,0,0,16379
2019-08-07,16202,16773,15794,16365,555841,0.029658993,16806.54545,17376.86364,17918.68182,18654.91667,18294.14773,1,1,16528
2019-08-08,16531,17070,16259,16924,544020,0.055325856,16677.63636,17267.45455,17833.61364,18631.79545,18293.73106,1,2,17262
2019-08-09,16869,17220,16676,16913,468845,0.010808096,16587.63636,17135.81818,17730.36364,18610.2803,18292.41288,0,0,16913
2019-08-12,16766,17333,16378,16791,431386,0.024227807,16674.81818,17038.45455,17639.63636,18583.41667,18290.19697,1,1,16958
2019-08-13,16636,17019,16325,16731,473634,-0.007617512,16745.36364,16918,17541.13636,18566.52273,18286.71212,1,1.4,16965
2019-08-14,16765,17160,16450,16745,445645,0.003395883,16821.45455,16814,17451.02273,18546.2803,18285.04924,1,1,16912
2019-08-16,16461,16737,15237,15532,500936,-0.029930323,16543.09091,16610.36364,17309.13636,18502.61364,18273.56439,0,1.4,15532
2019-08-19,15656,15977,15160,15559,347624,0.00532043,16272.18182,16429.90909,17161.13636,18461.5303,18258.11743,1,1,15714
2019-08-20,15513,15931,15323,15674,344363,0.024066772,16048.72727,16361.77273,17035.88636,18422.23485,18241.70833,1,1.4,15893
2019-08-21,15717,16097,15477,15864,370468,0.014028586,15875.18182,16310.27273,16925.45455,18387.70454,18226.58333,1,1.7,16133
2019-08-22,15909,16229,15656,16036,516483,0.010251156,15733.45455,16277.45455,16827.15909,18349.56061,18217.85985,0,0,16036
2019-08-23,15951,16173,15636,15885,397425,-0.011409399,15804.09091,16173.59091,16720.52273,18305.56061,18205.7197,0,0,15885
2019-08-26,15615,15777,14956,15240,416401,-0.047501457,15740.36364,16006.27273,16571.04545,18251.52273,18188.68939,0,0,15240
2019-08-27,15408,15588,15115,15300,265207,0.009595006,15665.63636,15857.18182,16447.81818,18198.29545,18169.06818,0,0,15300
2019-08-28,15323,15872,14997,15539,1291224,0.006950092,15600.63636,15737.90909,16327.95455,18147.18182,18152.44318,1,1.4,15756
2019-08-29,15508,15855,15240,15535,629144,0.001783708,15500.45455,15616.95455,16215.47727,18096.97727,18139.64394,1,1,15690
2019-08-30,15579,16018,15486,15833,573573,0.021245406,15489.90909,15647,16128.68182,18048.67424,18129.76136,1,1.4,16054
2019-09-02,15819,16120,15578,15859,513358,0.0052436,15613.63636,15677,16053.45455,17998.11364,18116.81818,0,0,15859
2019-09-03,15851,16196,15656,16017,430921,0.008800985,15757,15711.31818,16036.54545,17940.40152,18105.54167,0,0,16017
2019-09-04,16069,16504,15809,16343,865158,0.034143532,15917.81818,15759.22727,16034.75,17882.59849,18096.05682,1,1.4,16571
2019-09-05,16250,16548,15993,16152,595898,-0.010490549,16041.09091,15770.77273,16024.11364,17820.18182,18081.97348,0,0,16152
2019-09-06,16126,16352,15878,16030,447940,-0.005091415,16080.63636,15785.27273,15979.43182,17752.40909,18067.48106,0,0,16030
2019-09-09,16017,16286,15697,15783,400988,-0.015032599,16065.54545,15839.59091,15922.93182,17680.40152,18050.85985,0,0,15783
2019-09-10,15800,16137,15720,16003,296803,0.010149981,16062.72727,15909.86364,15883.52273,17615.04545,18034.92046,1,1,16163
2019-09-11,15973,16262,15818,16050,464137,0.01052062,16004.09091,15960.95455,15849.43182,17552.43182,18022.60227,0,0,16050
2019-09-16,16178,16310,15961,16182,312684,0.003884882,16010.18182,16025.63636,15821.29545,17493.5606,18012.10227,0,0,16182
2019-09-17,16132,16419,15959,16171,518056,8.23E-05,16038.36364,16059.5,15853.25,17431.90909,18003.1553,0,1.4,16171
2019-09-18,16155,16460,15700,16029,698181,-0.01316564,16087.45455,16076.5,15876.75,17364.18939,17992.375,0,0,16029
2019-09-19,16075,16255,15790,15957,485782,0.004881555,16078.18182,16070.45455,15890.88636,17293.26515,17979.94697,1,2,16276
2019-09-20,15918,16230,15809,16064,752356,0.013155937,16081,16042.54545,15900.88636,17233.68939,17970.60985,1,1.4,16288
2019-09-23,16099,16224,15518,15870,961062,-0.013394608,16018.54545,16014.36364,15892.56818,17171.13636,17959.20833,0,0,15870
2019-09-24,16035,16365,15748,16066,724921,0.014206289,15997.54545,16017.95455,15901.61364,17112.43939,17946.35227,0,0,16066
2019-09-25,16036,16435,15776,15996,817247,-0.005182764,15991.09091,16039.27273,15939.43182,17056.13636,17932.97727,1,1,16155
2019-09-26,16023,16408,15782,16130,590476,0.012850904,16025.72727,16051.95455,15980.90909,17005.27273,17918.35606,1,1.7,16404
2019-09-27,16170,16298,15229,15337,740945,-0.059678603,15880.36364,15980.68182,15970.81818,16937.89394,17895.6553,1,1.7,15597
2019-09-30,15014,15519,14810,15192,2271882,-0.02404391,15744.81818,15881.68182,15953.65909,16869.98485,17871.57955,0,0,15192
2019-10-01,15162,15685,15004,15386,1718662,0.022960077,15608.81818,15803.18182,15931.34091,16802.01515,17847.34091,0,0,15386
2019-10-02,15266,15798,15063,15363,1939845,0.015483956,15482.18182,15736.63636,15906.56818,16735.25,17820.40151,1,2,15670
2019-10-04,15312,15540,14868,14975,650649,-0.023226802,15251.09091,15638.40909,15854.43182,16674.28788,17790.17045,0,0,14975
2019-10-07,15071,15216,14703,14840,596741,-0.007967872,15151.72727,15516.04545,15779.29545,16615.00758,17755.57197,1,1,14988
2019-10-08,14924,15223,14685,14946,669466,0.010327444,15102.54545,15423.68182,15719.02273,16553.93939,17719.28788,0,0,14946
2019-10-10,14867,15146,14684,14897,424431,0.002203198,15004.63636,15306.72727,15662.34091,16491.79545,17684.03788,0,0,14897
2019-10-11,15041,15173,14705,14781,502629,-0.01183331,14888.18182,15185.18182,15612.22727,16421.84091,17649.01515,0,0,14781
2019-10-14,14956,15175,14748,14911,502514,0.003375215,14875.54545,15063.31818,15557.63636,16360.26515,17613.38636,1,1,15060
2019-10-15,14888,15873,14830,15735,2414871,0.085965434,15054.54545,15103.13636,15541.90909,16310.82576,17583.77651,0,0,15735
2019-10-16,15835,16458,15490,15796,3388954,-0.001450511,15224.54545,15163.54545,15522.61364,16264.97727,17554.40151,1,2.4,16175
2019-10-17,15891,16266,15555,15853,1032388,-0.007210459,15415.81818,15210.22727,15506.70455,16223.0303,17527.98106,0,0,15853
2019-10-18,16020,16359,15791,16126,788551,0.016554239,15684.81818,15286.5,15511.56818,16183.15152,17505.97727,0,0,16126
2019-10-21,16202,16417,15826,16085,697915,-0.009087574,15919.45455,15397.5,15517.95455,16148.24242,17481.07197,1,1,16245
2019-10-22,16056,16462,15931,16293,627262,0.01416831,16031.09091,15542.81818,15529.43182,16118.59091,17459.27652,0,0,16293
2019-10-23,16108,16565,15871,16127,1526076,-0.001293459,16097.18182,15660.86364,15542.27273,16087.33333,17440.78409,0,0,16127
2019-10-24,16052,16485,15775,16272,1057097,0.019099763,16181,15798.40909,15552.56818,16058.23485,17419.69697,0,0,16272
2019-10-25,16190,16642,15892,16317,693825,-0.003809081,16219.27273,15952.04545,15568.61364,16026.36364,17400.8447,1,1.7,16594
2019-10-28,16479,16661,15880,16378,530703,0.003768387,16278,16098.72727,15581.02273,16003.25,17380.13258,0,0,16378
2019-10-29,16423,16640,16040,16276,493285,-0.004099429,16274.54545,16152.81818,15627.97727,15975.58333,17360.42424,1,1,16438
2019-10-30,16250,16472,15796,15966,790396,-0.021330938,16242.45455,16169.81818,15666.68182,15945.27273,17341.38258,1,2.4,16349
2019-10-31,16005,16271,15845,15983,2110361,0.010633322,16184.63636,16182.81818,15696.52273,15918.84849,17321.33712,0,2,15983
2019-11-01,15973,16287,15827,16040,685538,0.003154603,16129.27273,16174.27273,15730.38636,15896.80303,17307.40909,0,1.7,16040
2019-11-04,16205,16535,15818,16152,667692,0.000504949,16084.09091,16181.04545,15789.27273,15893.41667,17293.99242,0,0,16152
2019-11-05,16205,16362,15812,16025,540223,-0.018153771,16034,16154.27273,15848.54545,15887.5303,17280.97349,1,1,16185
2019-11-06,16005,16306,15750,16008,522634,0.00659167,16042.27273,16142.36364,15901.61364,15881.58333,17268.25,1,1.4,16232
2019-11-07,15893,16200,15568,15852,550089,-0.014917789,16016.09091,16100.36364,15949.38636,15863.7197,17247.75758,0,0,15852
2019-11-08,15857,16180,15564,15844,720823,-0.002411403,15976.72727,16053,16002.52273,15845.89394,17228.08712,1,2.4,16224
2019-11-11,15803,16072,15405,15677,649382,-0.000736993,15881.63636,15982.86364,16040.79545,15827.31818,17205.36742,0,0,15677
2019-11-12,15733,16238,15399,15972,721894,0.011747228,15871,15952.5,16052.65909,15814.66667,17190.5947,1,1.4,16195
2019-11-13,16093,16354,15271,15662,2305669,-0.014870437,15801.90909,15922.09091,16045.95455,15796.62121,17171.45076,1,1,15818
2019-11-14,15683,15988,15400,15742,773753,-0.005736653,15779.90909,15898,16040.40909,15800.12121,17151.36742,1,1.7,16009
2019-11-15,15714,16542,15570,16206,1040844,0.036120986,15852.45455,15914.59091,16044.43182,15810.91667,17136.22348,1,1.7,16481
2019-11-18,16252,16615,15968,16317,1287857,0.012463991,15980.45455,15931.04545,16056.04545,15821.62879,17121.93182,1,2.2,16675
2019-11-19,16243,16570,15908,16140,649742,-0.009862143,16014,15942.5,16048.38636,15826.23485,17106.9697,0,0,16140
2019-11-20,16079,16382,15748,16030,635995,-0.017035177,16087.63636,15944.77273,16043.56818,15826.13636,17087.84848,1,1.4,16254
2019-11-21,16101,16276,15576,15718,513983,-0.024222019,16082.72727,15931.31818,16015.84091,15823.34091,17064.45076,0,0,15718
2019-11-22,15791,16099,15519,15789,389864,0.006346681,15999.27273,15925.86364,15989.43182,15832.49242,17042.00758,1,1.4,16010
2019-11-25,15888,16154,15674,15910,384009,0.013027894,15917.90909,15949.18182,15966.02273,15842.65151,17020.47348,0,0,15910
2019-11-26,15955,16277,15757,16065,420459,0.015907372,15903,15958.5,15955.5,15851.43182,16999.30682,1,1,16225
2019-11-27,16175,16291,15885,16041,284417,-0.006672294,15905.09091,15996.36364,15959.22727,15859.85606,16978.41667,1,1.7,16313
2019-11-28,15951,16141,15713,15935,353572,-0.003276856,15948.45455,16015.59091,15956.79545,15861.55303,16955.11364,1,1.7,16205
2019-11-29,15999,16107,15544,15732,291024,-0.017349705,15937,15968.13636,15941.36364,15859.43939,16928.77651,1,1,15889
2019-12-02,15639,16043,15397,15744,541181,0.003791513,15903.81818,15910.86364,15920.95455,15854.88636,16897.64394,0,1,15744
2019-12-03,15692,16036,15291,15756,483417,-0.003204381,15842,15872.5,15907.5,15845.11364,16863.85606,0,1,15756
2019-12-04,15618,16154,15392,15676,411480,-0.01192864,15769.09091,15837.09091,15890.93182,15837.18939,16828.6856,0,0,15676
2019-12-05,15635,16107,15271,15586,659499,-0.017181776,15699.45455,15823.95455,15877.63636,15829.78788,16791.09849,1,1,15741
2019-12-06,15530,16043,15443,15755,395814,0.022173323,15704.09091,15820.54545,15873.20455,15829.31818,16754.85985,0,1,15755
2019-12-09,15813,16215,15425,15749,518791,0.011252352,15705.09091,15804.45455,15876.81818,15825.08333,16720.06439,1,1,15906
2019-12-10,15800,16128,15517,15801,723423,0.00696813,15714.09091,15778.04545,15868.27273,15820.94697,16686.68939,1,1.4,16022
2019-12-11,16028,16299,15624,16100,960043,0.022644597,15798.81818,15783.95455,15890.15909,15819.57576,16656.56818,1,1,16261
2019-12-12,16228,16450,15788,16183,1093531,-3.09E-05,15918.18182,15808.81818,15912.20455,15819.77273,16625.84091,0,0,16183
2019-12-13,16201,16518,15835,16106,724737,-0.010507013,15988.45455,15846.27273,15907.20455,15821.06818,16592.62879,0,0,16106
2019-12-16,16162,16442,15965,16196,793547,0.010765584,16077.90909,15891.5,15901.18182,15825.06061,16559.16288,0,0,16196
2019-12-17,16197,16658,15982,16406,584976,0.014683169,16198.90909,15956.5,15914.5,15830.77273,16532.23106,1,1.4,16635
2019-12-18,16401,16512,16067,16162,412998,-0.015246406,16211.36364,16005.09091,15921.09091,15835.64394,16503.39015,1,1.4,16388
2019-12-19,16159,16345,15850,15989,444237,-0.015956923,16172.45455,16045.31818,15934.63636,15834.34848,16473.39394,0,1,15989
2019-12-20,16115,16278,15800,16010,517552,0.00822499,16153.27273,16070.86364,15945.70455,15834.58333,16445.35985,1,1,16170
2019-12-23,16132,16214,15617,15770,623849,-0.017171623,16068,16072.95455,15938.70455,15828.58333,16416.92803,0,1,15770
2019-12-24,15707,16011,15477,15730,424979,-0.006994239,15932.72727,16065.81818,15921.93182,15835.13636,16386.51515,1,1.4,15950
2019-12-26,15825,16132,15575,15893,690694,0.017775828,15878.90909,16045.13636,15914.54545,15846.81818,16358.40152,1,1,16051
2019-12-27,15713,16087,15510,15905,532220,0.009207051,15862.27273,16017.36364,15913.09091,15855.4697,16328.74242,0,0,15905
2019-12-30,16033,16242,15735,16121,661278,0.01620945,15884.45455,16018.86364,15932.56818,15868.10606,16301.67803,0,0,16121
2020-01-02,16155,16435,15806,16201,815907,0.019778669,15970.63636,16019.31818,15955.40909,15888.54545,16281.41667,1,1,16363
2020-01-03,16199,16580,15921,16244,926913,-0.00112866,16073.45455,16003.09091,15979.79545,15911.94697,16263.47727,1,1.4,16471
2020-01-06,16002,16325,15822,16060,822938,-0.010598733,16106.72727,15992.81818,15998.95455,15930.5,16242.2197,1,2,16381
2020-01-07,16209,16504,15864,16190,1024631,0.010355298,16163.54545,16012.90909,16029.11364,15952.04545,16221.92046,1,1.4,16416
2020-01-08,15941,16130,15250,15624,1995355,-0.0369099,16064.09091,15974.27273,16022.56818,15966.09848,16193.9697,1,2,15936
2020-01-09,15780,16251,15552,15986,1882091,0.038101134,16021.18182,15995.90909,16034.43182,15984.01515,16172.14015,1,1,16145
2020-01-10,15942,16121,15676,15927,1125752,-0.006517912,15957.81818,16015.63636,16040.72727,15987.2197,16149.02273,1,1,16086
2020-01-13,16000,16222,15643,15936,825659,-0.006331581,15933.18182,16019.95455,16032.54545,15989.55303,16127.26515,0,0,15936
2020-01-14,15990,16227,15660,15812,1208085,-0.006095922,15857.63636,16010.59091,16013.97727,15988.86364,16105.94697,0,0,15812
2020-01-15,15869,15985,15470,15655,1115357,-0.012571653,15863.90909,15964,15991.43182,15981.02273,16082.08712,1,1,15811
2020-01-16,15660,16079,15478,15855,1992026,0.028326177,15837.63636,15929.40909,15974.36364,15977.19697,16062.7197,0,0,15855
2020-01-17,15919,16111,15629,15764,1014453,-0.009521067,15804.90909,15881.36364,15942.22727,15968.37121,16043.48106,1,1.7,16031
2020-01-20,15871,15961,15459,15580,816688,-0.009483033,15733.63636,15833.40909,15913.11364,15959.25758,16023.29545,0,0,15580
2020-01-21,15603,16135,15377,15811,1114300,0.006188042,15733.54545,15795.59091,15904.25,15951.57576,16004.9053,1,1.4,16032
2020-01-22,15784,16118,15640,16007,618726,0.014153727,15803.81818,15833.86364,15904.06818,15946.40152,15986.38258,0,0,16007
2020-01-23,15970,16428,15676,16209,569960,-0.000218254,15874.54545,15856.09091,15926,15943.57576,15973.41288,1,2,16533
2020-01-28,15650,15978,15370,15693,826800,-0.045237291,15860.45455,15832.68182,15924.15909,15933.86364,15954.72348,0,0,15693
2020-01-29,15743,15938,15337,15498,742239,0.001669477,15844,15788.81818,15904.38636,15926.05303,15935.66288,1,1,15652
2020-01-30,15465,15591,14735,14866,923720,-0.050700312,15654.90909,15694.22727,15852.40909,15907.43182,15913.14015,0,0,14866
2020-01-31,14936,15116,14430,14555,775865,-0.026567182,15364.54545,15584.18182,15774.09091,15882.67424,15889.73864,0,0,14555
2020-02-03,14411,14767,14003,14463,810576,0.003790976,15015.36364,15444.95455,15687.18182,15854.51515,15873.96591,0,0,14463
2020-02-04,14474,14822,14268,14625,616975,0.024437528,14801.72727,15331.09091,15606.22727,15831.17424,15859.35227,0,0,14625
2020-02-05,14709,14894,14419,14566,618554,-0.001638524,14615.36364,15229.68182,15531.54545,15807.14394,15844.36364,0,0,14566
2020-02-06,14679,15162,14586,15009,481678,0.017971941,14643.90909,15149.40909,15472.5,15793.08333,15828.40152,0,1,15009
2020-02-07,14989,15189,14636,14820,465622,-0.007942643,14696.90909,15030.72727,15432.29545,15776.02273,15810.95833,1,2,15116
2020-02-10,14750,15101,14592,14966,544754,0.01847269,14797.54545,14906.45455,15381.27273,15764.17424,15795.74621,0,0,14966
2020-02-11,15021,15340,14766,15142,1333810,0.017849615,14900.90909,14851.31818,15342,15750.33333,15782.5,0,0,15142
2020-02-12,15055,15610,14863,15370,4301672,0.038166746,15061.63636,14838.5,15313.65909,15745.45455,15771.03788,1,1,15523
2020-02-13,15364,15838,14946,15350,5058530,0.011675749,15129.90909,14886.90909,15290.56818,15738.91667,15769.51894,1,1,15503
2020-02-14,15382,15835,15204,15575,3003661,0.032548,15280.90909,14988.90909,15286.54545,15728.39394,15769.6553,1,1.7,15839
2020-02-17,15695,15962,15326,15659,1767685,0.011486374,15419.54545,15108.54545,15276.75,15717.43182,15769.5303,0,1,15659
2020-02-18,15624,15797,15166,15341,1337312,-0.021894284,15459.45455,15180.18182,15255.63636,15704.12121,15765.17803,0,0,15341
2020-02-19,15512,15681,14879,15149,1558514,-0.011950701,15415.36364,15238.5,15234.09091,15689.43182,15757.78409,0,0,15149
2020-02-20,15187,15373,14755,14871,2394573,-0.018425643,15319.54545,15224.72727,15187.06818,15675.31818,15749.32954,0,0,14871
2020-02-21,14687,14936,14317,14460,1094376,-0.03127209,15096.63636,15188.77273,15109.75,15653.17424,15742.83333,1,1,14604
2020-02-24,14040,14264,13568,13769,1325364,-0.05404158,14718.63636,15069.09091,14987.77273,15617.49242,15730.07197,1,1.7,14003
2020-02-25,13782,14274,13465,14060,962827,0.030311797,14462.27273,14960.86364,14906.09091,15584.06061,15717.74621,1,1.7,14299
2020-02-26,13826,14157,13675,14033,605450,-0.009086857,14239,14827.18182,14832.84091,15550.59091,15705.22349,0,0,14033
2020-02-27,13976,14109,13325,13557,1037133,-0.05462948,13976.18182,14647.86364,14767.38636,15510.96212,15686.25757,1,1.7,13787
2020-02-28,13263,13583,12770,12977,1019268,-0.054210949,13679.45455,14388.04545,14688.47727,15465.04545,15662.24242,0,0,12977
2020-03-02,13005,13372,12708,13166,738033,0.023803364,13558.90909,14138.77273,14623.65909,15422.08333,15638.48485,0,0,13166
2020-03-03,13610,13757,12986,13086,722847,-0.002184811,13364.18182,13913.22727,14546.70455,15377.57576,15611.3447,0,1.7,13086
2020-03-04,13099,13601,12961,13455,733942,0.041792146,13248.63636,13743.81818,14491.15909,15340.55303,15588.87121,0,0,13455
2020-03-05,13570,13688,13289,13545,609696,0.013363309,13246.27273,13611.22727,14417.97727,15306.5303,15568.15909,0,0,13545
2020-03-06,13391,13550,12947,13208,558497,-0.029005133,13292.45455,13485.95455,14337.36364,15264.07576,15546.69697,1,1,13340
2020-03-09,12919,13061,12294,12474,749300,-0.073943601,13153.90909,13356.40909,14212.75,15209.48485,15517.28409,1,1,12598
2020-03-10,12270,12757,12050,12632,894460,0.027912727,13063.09091,13213.63636,14087.25,15156.65909,15488.80303,0,1.4,12632
2020-03-11,12580,12723,11890,12037,707403,-0.056078214,12779.54545,13014.09091,13920.63636,15088.94697,15454.26136,0,0,12037
2020-03-12,11860,12095,10930,11278,1000823,-0.081084982,12326.18182,12786.22727,13717.04545,15007.19697,15413.48485,0,0,11278
2020-03-13,10020,10697,9333,10362,1371535,-0.09243915,11757.09091,12524.77273,13456.40909,14911.46212,15366.26515,0,0,10362
2020-03-16,10385,10770,9776,9919,848670,-0.053337112,11246.09091,12200,13169.38636,14806.83333,15315.94697,0,1,9919
2020-03-17,9009,10466,9009,9771,846190,-0.004252637,10673.90909,11868.5,12890.86364,14696.24242,15263.50758,0,0,9771
2020-03-18,9723,10037,8978,9067,976513,-0.082806675,10079.81818,11429.68182,12586.75,14577.98485,15206.81439,1,1,9157
2020-03-19,9224,9372,7625,8053,1446284,-0.16203413,9434.727273,10880.45455,12245.84091,14445.7197,15140.03409,0,1,8053
2020-03-20,8077,9054,7858,8869,1475370,0.095557419,9136.090909,10446.59091,11966.27273,14326.69697,15080.64015,0,1.4,8869
2020-03-23,8338,8749,7722,8253,1662110,-0.056863156,8802.909091,10024.5,11690.45455,14201.40909,15014.99621,0,0,8253
2020-03-24,8462,9145,8230,8996,1422095,0.106157013,8647.909091,9660.909091,11437.27273,14089.17424,14962.1553,0,0,8996
2020-03-25,9195,9669,8960,9391,1341385,0.059757866,8712.727273,9396.272727,11205.18182,13980.80303,14913.81061,1,1,9484
2020-03-26,9398,9828,9125,9511,1465638,0.037910789,9004.454545,9219.590909,11002.90909,13874.23485,14864.85227,0,0,9511
2020-03-27,9901,10038,9255,9600,1008507,0.013256257,9150.545455,9143.318182,10834.04545,13765.53788,14816.82197,0,1,9600
2020-03-30,9290,9700,9051,9617,794373,0.004079259,9423.363636,9113.136364,10656.56818,13655.80303,14772.17424,0,0,9617
2020-03-31,9800,9981,9574,9788,993656,0.023722037,9581.727273,9114.818182,10491.65909,13548.19697,14730.07197,1,1,9885
2020-04-01,9747,10416,9584,9875,1500951,-0.003153137,9678.545455,9195.636364,10312.65909,13445.12121,14687.81061,0,0,9875
2020-04-02,9860,10260,9584,10150,985228,0.028770574,9806.181818,9405.318182,10142.88636,13344.45455,14648.25,1,1,10251
2020-04-03,10208,10609,10071,10428,2099888,0.035957126,9971.909091,9561.227273,10003.90909,13257.85606,14611.97727,1,1,10532
2020-04-06,10539,10983,10367,10903,1243808,0.048038061,10229.09091,9826.227273,9925.363636,13173.12879,14578.57197,1,1,11012
2020-04-07,11178,11415,10853,11277,1810586,0.034532549,10527,10054.36364,9857.636364,13095.62879,14541.42424,0,0,11277
2020-04-08,11240,11691,10985,11291,1304912,0.009882222,10810.27273,10244.40909,9820.340909,13018.21212,14503.88258,0,0,11291
2020-04-09,11495,11797,11305,11611,1614226,0.043202907,11102.63636,10454.40909,9837,12948.20454,14468.53409,0,0,11611
2020-04-10,11664,11773,11103,11383,1284009,-0.030177098,11293.54545,10632.72727,9888.022727,12876.99242,14429.00758,1,1.7,11576
2020-04-13,11275,11372,10834,10852,948307,-0.053575776,11283.36364,10756.22727,9934.681818,12793.60606,14385.40152,0,0,10852
2020-04-14,10914,11323,10871,11113,880973,0.032842104,11250.45455,10888.72727,10001.77273,12716.09091,14342.23106,1,1,11224
2020-04-16,11071,11358,10743,11272,1185798,0.031783504,11246.63636,11028.45455,10112.04545,12644.29546,14301.77651,0,0,11272
2020-04-17,11402,11792,11314,11571,1429094,0.029910674,11238.54545,11170.59091,10287.95455,12573.62121,14262.59849,1,1,11686
2020-04-20,11631,11810,11441,11531,996618,0.001273093,11268.27273,11280.90909,10421.06818,12499.0303,14222.71591,0,0,11531
2020-04-21,11532,11775,10857,11355,1562029,-0.019909192,11368.81818,11326.09091,10576.15909,12418.12879,14180.85227,0,0,11355
2020-04-22,11082,11443,10859,11345,668302,0.001956131,11415.18182,11332.81818,10693.59091,12345.65151,14139.75758,1,1,11458
2020-04-23,11382,11677,11225,11548,719774,0.019336474,11470.36364,11358.5,10801.45455,12279.82576,14102.93939,1,1,11663
2020-04-24,11483,11566,11085,11169,750768,-0.029786311,11389.90909,11314.22727,10884.31818,12218.20455,14062.81818,0,0,11169
2020-04-27,11163,11431,11009,11249,865631,0.003341893,11333.36364,11300.81818,10966.77273,12163.09848,14022.88636,0,0,11249
2020-04-28,11313,11552,11059,11300,734505,0.009137818,11322.54545,11345.68182,11050.95455,12110.39394,13982.45454,0,0,11300
2020-04-29,11381,11592,11217,11442,566506,0.008515305,11342.09091,11378.63636,11133.68182,12057.34848,13944.26136,0,0,11442
2020-05-04,11279,11719,11080,11409,1640363,0.005093925,11314.18182,11392.27273,11210.36364,12004.72727,13905.93561,0,0,11409
2020-05-06,11593,12008,11399,11878,3713488,0.068560815,11456.09091,11423,11296.79545,11952.55303,13872.81818,0,0,11878
2020-05-07,11850,12183,11672,12010,2394246,0.016739691,11608.36364,11470.86364,11375.88636,11905.7197,13840.87121,0,0,12010
2020-05-08,12197,12364,11984,12140,1211657,0.009830896,11776.36364,11549.45455,11437.77273,11858.62879,13811.40151,1,1,12261
2020-05-11,12128,12588,11940,12359,1078077,0.007156274,11959.72727,11650.90909,11491.86364,11812.25,13781.29167,1,1,12482
2020-05-12,12425,12575,11875,12083,1519686,-0.018793227,12094.54545,11704.36364,11531.43182,11757.4697,13751.46212,0,0,12083
2020-05-13,11862,12267,11721,12132,2737107,0.010224636,12145.27273,11800.68182,11557.45455,11703.83333,13721.375,0,2.2,12132
2020-05-14,12013,12097,11678,11766,971252,-0.032800533,12096.45455,11852.40909,11576.61364,11640.34848,13684.37121,1,1,11883
2020-05-15,11820,12002,11640,11832,656273,0.003132145,12034.81818,11905.59091,11625.63636,11576.56818,13647,1,1.7,12033
2020-05-18,11981,12802,11665,12609,1184087,0.030994688,12084.81818,12022.27273,11700.45455,11531.0303,13617.57576,1,1.7,12823
2020-05-19,12804,13439,12520,13147,1286448,0.041735881,12297.72727,12196.13636,11794.20455,11497.66667,13593.54924,1,3.3,13580
2020-05-20,13082,13400,12867,13084,1570085,0.007988922,12488.18182,12316.72727,11869.86364,11467.88636,13571.60227,1,1.4,13267
2020-05-21,13226,13538,12989,13214,1441431,0.009015558,12777.72727,12437.09091,11953.97727,11447.10606,13550.14015,0,0,13214
2020-05-22,13344,13435,12681,12924,1212203,-0.017285852,12996.09091,12515.45455,12032.45455,11433.02273,13525.25758,1,1.4,13104
2020-05-25,13086,13388,12789,13208,2039434,0.026520376,13115.81818,12600.31818,12125.61364,11418.82576,13501.44318,1,1,13340
2020-05-26,13224,13721,13085,13426,2344383,0.011276118,13171.63636,12734.68182,12219.52273,11408.7197,13479.6553,1,1,13560
2020-05-27,13481,13779,13255,13436,5310850,0.004450383,13242,12865.09091,12332.88636,11406.70454,13458.83333,1,2,13704
2020-05-28,13508,13601,12861,13135,2164819,-0.024617174,13226.36364,13002.04545,12427.22727,11409.34848,13437.19697,1,1,13266
2020-05-29,13121,13202,12672,12776,899468,-0.025423352,13196.81818,13096.45455,12501.02273,11402.84848,13412.46591,1,1.4,12954
2020-06-01,12786,13250,12707,13174,762123,0.028302432,13190,13152.90909,12587.59091,11404.31061,13390.94318,1,1,13305
2020-06-02,13133,13527,12964,13353,678347,0.008529084,13175.36364,13173.5,12684.81818,11402.61364,13371.58333,1,1.4,13539
2020-06-03,13414,13998,13242,13646,961136,0.009296546,13217.45455,13229.72727,12773.22727,11404.30303,13355.41667,0,0,13646
2020-06-04,13796,14129,13535,13719,1359653,0.013978362,13334.18182,13280.27273,12858.68182,11412.82576,13338.45076,0,0,13719
2020-06-05,13720,13989,13545,13807,628691,0.00071252,13540.36364,13368.59091,12942.02273,11435.05303,13322.26894,0,0,13807
2020-06-08,13926,14069,13576,13674,718166,-0.007426172,13640.45455,13415.22727,13007.77273,11452.42424,13304.54167,1,1,13810
2020-06-09,13821,14198,13424,13726,1026758,0.019968954,13715,13445.18182,13089.93182,11480.56818,13284.75758,1,1.4,13918
2020-06-10,13847,14142,13491,13779,1319389,-0.006623266,13741.54545,13479.5,13172.29545,11522.25,13264.72348,1,2.2,14082
2020-06-11,13707,14007,13129,13474,1045742,-0.017698419,13692.45455,13513.31818,13257.68182,11574.10606,13242.78409,1,1.7,13703
