Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2018-10-10,37521,37768,35695,35990,240706,-0.039366959,37460.475,38608.7,38957.1625,41830.11667,42965.09063,0,1.7,35990
2018-10-11,34831,35782,33232,33516,445273,-0.089794496,36511.825,37988.6875,38626.78125,41645.60417,42898.97083,1,2.2,34253
2018-10-12,33269,34924,32924,34196,349018,0.037711514,35697.475,37320.9875,38366.5,41455.8,42831.48854,1,1.4,34674
2018-10-15,34177,34722,33218,33756,201510,-0.01363761,34985.6,36669.9375,38088.93125,41249.37707,42754.34791,0,0,33756
2018-10-16,33835,35151,33721,34511,176317,0.020916597,34394.3,36207.875,37849.375,41057.43125,42671.65625,0,0,34511
2018-10-17,35071,36092,34487,35255,164600,0.012086188,34247.325,35853.9,37663.86875,40887.64166,42597.57708,0,0,35255
2018-10-18,35485,36545,34365,34776,380994,0.006768928,34499.35,35505.5875,37435.40625,40713.59792,42507.83229,1,1,35123
2018-10-19,34416,35445,33820,35170,173645,-0.007519994,34694.075,35195.775,37227.73125,40550.81042,42421.38855,1,1,35521
2018-10-22,35124,35585,34032,35168,208143,0.006386163,34976.475,34981.0375,37046.94375,40396.74584,42339.5323,0,0,35168
2018-10-23,35142,35405,33721,33978,223215,-0.043589271,34869.85,34632.075,36804.99375,40258.43125,42258.37395,1,2.2,34725
2018-10-24,34389,34876,33183,33389,262564,-0.026065048,34496.675,34372,36490.35,40089.88542,42176.05938,1,1,33722
2018-10-25,32384,33127,31476,32146,253269,-0.025310106,33970.675,34235.0125,36111.85,39916.83958,42085.6375,1,1.7,32692
2018-10-26,32442,32917,30888,31574,210443,-0.030940288,33251.425,33972.75,35646.86875,39714.49584,41981.55521,0,0,31574
2018-10-29,31428,32370,29634,29839,294802,-0.065872174,32185.525,33581,35125.46875,39478.25,41867.42396,0,0,29839
2018-10-30,29927,30971,28744,30657,290918,0.017911087,31521.3,33195.575,34701.725,39268.26875,41763.99687,0,0,30657
2018-10-31,30801,32028,29852,30966,228721,0.022179547,31036.7,32766.6875,34310.29375,39060.52084,41667.77707,1,1,31275
2018-11-01,31209,32464,30612,31497,271486,0.028343534,30906.975,32438.825,33972.20625,38855.8,41579.59478,0,0,31497
2018-11-02,31796,33049,31404,32874,196153,0.049336924,31166.975,32209.2,33702.4875,38683.42291,41506.45521,1,1.7,33432
2018-11-05,32571,33096,31553,32582,166767,0.004412539,31715.75,31950.6375,33465.8375,38495.22499,41431.99479,1,1.4,33038
2018-11-06,32692,33315,31938,32711,216870,0.009233051,32126.5,31823.9,33227.9875,38328.02708,41350.86771,1,1.4,33168
2018-11-07,32725,33324,31459,31782,250484,-0.020718319,32289.6,31663.15,33017.575,38141.00625,41260.51562,1,1,32099
2018-11-08,32211,32688,31622,32036,268281,0.002736407,32397.425,31652.2,32943.60625,37951.93541,41167.14687,0,3,32036
2018-11-09,31915,32483,31039,31808,160537,-0.013266138,32184.275,31675.625,32824.1875,37757.70208,41079.61459,1,1.4,32253
2018-11-12,31430,32020,30638,30949,150352,-0.015935916,31857.675,31786.7125,32683.85625,37539.44375,40983.05729,1,1,31258
2018-11-13,30275,30741,28659,29818,226806,-0.018170863,31279.15,31702.825,32449.2,37314.79375,40879.41355,0,0,29818
2018-11-14,29975,31302,29294,30848,286296,0.015714282,31092.45,31691.025,32228.85625,37103.23334,40786.55105,0,4,30848
2018-11-15,30829,31978,30000,31359,233439,0.001352975,30957,31677.2125,32058.01875,36903.19166,40687.26771,0,2.2,31359
2018-11-16,31493,32394,30741,31825,184929,0.011719835,30960.475,31572.375,31890.7875,36714.37292,40595.37397,0,1,31825
2018-11-19,31492,32490,31144,32043,139247,0.007785943,31179.15,31518.4125,31734.525,36542.49792,40494.84896,0,1,32043
2018-11-20,31495,32021,30695,31339,183924,-0.006114103,31483.325,31381.2375,31602.56875,36342.42083,40390.11771,0,0,31339
2018-11-21,30814,31658,30243,31358,234857,0.019473565,31585.275,31338.8625,31501.00625,36157.66875,40281.58958,0,1.4,31358
2018-11-22,31442,31852,30338,30701,154494,-0.01733251,31453.575,31205.2875,31428.74375,35959.14375,40171.55522,1,1,31008
2018-11-23,30764,31121,29945,30393,124963,-0.012359905,31167.125,31063.8,31369.7125,35750.7625,40056.15833,0,1,30393
2018-11-26,30536,31828,30388,31370,183799,0.035048366,31032.6,31105.875,31446.29375,35587.41875,39949.56875,1,1.4,31809
2018-11-27,31605,32197,30931,31666,142785,0.004851525,31097.925,31290.625,31496.725,35431.76042,39847.86979,0,0,31666
2018-11-28,31813,32166,31257,31594,160857,-0.003555656,31145.125,31365.2,31528.1125,35266.13542,39731.77291,1,2.2,32289
2018-11-29,32054,33433,31290,32319,232768,0.021459112,31468.85,31461.2125,31569.2125,35114.89792,39620.6875,1,1,32642
2018-11-30,32443,32784,31781,31954,165034,-0.001938965,31780.975,31474.05,31523.2125,34954.86042,39502.83438,0,0,31954
2018-12-03,32414,33034,31898,32542,193044,0.016209003,32015.275,31523.9375,31521.175,34798.47292,39382.41355,0,0,32542
2018-12-04,32584,33670,32167,32969,395165,0.02283818,32276,31686.9625,31534.1,34655.41042,39267.12917,1,1.4,33430
2018-12-05,32338,33019,31840,32237,254844,-0.01206288,32404.675,31774.9,31556.88125,34510.53958,39153.78855,1,1,32559
2018-12-06,32188,32685,31455,31849,210977,-0.017535764,32310.575,31889.7125,31547.5,34372.62917,39035.18438,1,1,32167
2018-12-07,32076,32793,30798,31260,228139,-0.020078287,32171.725,31976.35,31520.075,34236.92083,38915.48021,1,2,31885
2018-12-10,30865,31418,30054,30475,272988,-0.014023917,31758.375,31886.825,31496.35,34089.7125,38784.82604,0,0,30475
2018-12-11,30672,31749,30236,31100,224740,0.021145436,31384.45,31830.225,31560.425,33953,38677.14583,0,2,31100
2018-12-12,31106,31841,30763,31392,203843,0.00689139,31215.5,31810.0875,31587.64375,33826.78958,38572.78021,1,1.7,31925
2018-12-13,31594,32661,31272,32024,370562,0.031014042,31250.525,31780.55,31620.88125,33704.76875,38463.02083,0,0,32024
2018-12-14,32077,32214,30781,31111,389004,-0.038538302,31220.85,31696.2875,31585.16875,33567.89583,38346.65312,0,0,31111
2018-12-17,31194,31336,30179,30539,188165,-0.021367244,31233.725,31496.05,31509.99375,33430.4875,38219.42708,0,0,30539
2018-12-18,30084,31048,29578,29938,232348,-0.00967357,31001.375,31192.9125,31439.9375,33282.5,38086.95833,0,2,29938
2018-12-19,29940,30704,29415,30048,229536,0.002658526,30732.4,30973.95,31374.425,33121.92708,37959.51563,1,1,30348
2018-12-20,29848,30379,29079,29794,217808,-0.010000055,30286.325,30768.425,31329.06875,32956.55417,37830.55313,0,0,29794
2018-12-21,29738,30541,29255,30098,184025,-0.004332693,30083.75,30652.3,31314.325,32776.96875,37703.88646,1,1,30398
2018-12-24,29931,30744,29393,30159,250409,-0.013183818,30007.675,30620.7,31253.7625,32608.50833,37578.77083,0,0,30159
2018-12-26,29758,30277,28548,29087,304958,-0.018334336,29837.475,30419.425,31124.825,32441.09167,37460.91771,1,1,29377
2018-12-27,29825,30517,29498,30044,218006,0.034324778,29836.75,30284.575,31047.33125,32295.24583,37350.5,0,0,30044
2018-12-28,29952,30856,29761,30240,160566,0.020465439,29925.95,30106.1375,30943.34375,32161.5875,37237.98021,1,1,30542
2019-01-02,30471,31156,29896,30315,239475,0.003969177,29969.35,30026.55,30861.41875,32029.03958,37127.56042,1,1,30618
2019-01-03,30206,30853,29037,29347,405691,-0.028685855,29806.925,29907.3,30701.675,31896.22917,37005,0,0,29347
2019-01-04,29198,29687,27423,28547,275844,-0.015591439,29698.925,29768.2,30480.55625,31747.54792,36864.09375,1,1,28832
2019-01-07,28931,29784,28384,29224,194988,0.013557509,29534.9,29685.825,30329.8875,31634.78125,36732.44896,0,0,29224
2019-01-08,29498,30083,28798,29347,188120,-0.005773475,29356.425,29641.1875,30204.80625,31565.30417,36605.45417,0,1,29347
2019-01-09,29446,31377,29228,30558,218083,0.040042831,29405.025,29687.1875,30169.74375,31504.66875,36480.23438,1,1,30863
2019-01-10,30597,31400,29945,30658,221776,0.008836801,29667.275,29737.1,30178.9,31453.03542,36351.20625,1,1.4,31087
2019-01-11,30735,31905,30013,30897,171965,0.006398022,30137.4,29918.1625,30168.79375,31392.80625,36225.11875,0,0,30897
2019-01-14,30780,31015,29871,30235,191069,-0.011185267,30339.625,29937.2625,30110.91875,31309.13959,36098.39062,0,1,30235
2019-01-15,30269,30840,29800,30295,150612,0.011010441,30529.125,29942.775,30024.45625,31234.45208,35974.025,0,0,30295
2019-01-16,30483,31257,29971,30823,144995,0.008464039,30582.025,29993.525,30010.0375,31161.99792,35856.40417,0,1,30823
2019-01-17,30860,30999,29722,29867,135343,-0.0239537,30423.85,30045.5625,29976.43125,31073.65,35735.19792,0,0,29867
2019-01-18,29890,30192,28918,29471,204841,-0.001785066,30138.55,30137.975,29953.0875,30998.53125,35628.48125,0,1,29471
2019-01-21,29680,30539,29434,30377,225901,0.036864236,30167.05,30253.3375,29969.58125,30948.3375,35519.11146,1,1.4,30802
2019-01-22,30509,30969,30006,30407,174873,0.002570349,30189.475,30359.3,30000.24375,30919.35208,35418.09583,0,0,30407
2019-01-23,30109,30814,29944,30328,127689,0.003616918,30090.6,30336.3125,30011.75,30898.59583,35306.54583,0,0,30328
2019-01-24,30516,31393,30127,30914,155317,0.015369048,30300.025,30361.9375,30049.51875,30916.525,35197.3875,0,0,30914
2019-01-25,30889,31667,30619,31288,178691,0.014665015,30663.475,30401.0125,30159.5875,30927.04583,35097.65729,0,0,31288
2019-01-28,31313,31846,31004,31568,165010,0.007504362,30901.5,30534.275,30235.76875,30937.07083,34998.79583,1,1.4,32009
2019-01-29,31470,31822,30723,31474,153625,0.000119343,31115,30652.2375,30297.50625,30936.6875,34896.24375,0,0,31474
2019-01-30,31363,31898,30920,31536,147737,-0.00537118,31356.55,30723.575,30358.55,30914.39375,34798.90834,0,1.7,31536
2019-01-31,31633,32066,31093,31333,407947,-0.001491926,31440.3,30870.1625,30457.8625,30893.57084,34694.39791,0,0,31333
2019-02-01,31347,31907,30936,31125,177939,-0.01213456,31407.65,31035.5625,30586.76875,30867.14167,34597.58438,0,0,31125
2019-02-07,31195,32028,30945,31873,174494,0.022346437,31468.7,31185.1,30719.21875,30868.6625,34504.83437,1,1,32191
2019-02-08,32028,32366,31264,31658,182049,0.000958037,31505.4,31310.2,30834.75,30862.35208,34407.14375,0,0,31658
2019-02-11,31611,32078,30977,31476,314919,0.000902905,31493.45,31425,30880.65625,30856.825,34307.26354,0,0,31476
2019-02-12,31475,32516,31235,31752,167981,0.008200642,31577.275,31508.7875,30935.3625,30870.20417,34204.82396,0,1,31752
2019-02-13,31949,32875,31740,32584,348140,0.038478427,31869.1,31638.375,31019.69375,30916.30417,34115.54896,0,1,32584
2019-02-14,32689,34838,32352,34557,404747,0.062768624,32406,31937.35,31235.8125,30978.125,34040.67917,0,0,34557
2019-02-15,34498,34875,33030,33435,315053,-0.034686394,32761.475,32133.4375,31392.8375,31012.725,33957.95833,0,0,33435
2019-02-18,33614,34478,33177,34050,204776,0.013450722,33276.1,32384.775,31554.175,31049.79375,33882.08333,0,0,34050
2019-02-19,34177,34810,33467,34238,174863,0.003141607,33773.325,32675.3,31772.73125,31086.38542,33814.44167,1,1.4,34717
2019-02-20,34336,35111,33780,34817,139665,0.005684797,34219.85,33044.475,32040.01875,31144.34792,33743.38438,0,2,34817
2019-02-21,35070,35569,34308,34812,203204,-0.003354627,34270.8,33338.4,32261.75,31201.91875,33679.79375,1,3.5,36030
2019-02-22,34537,35048,34086,34434,134992,-0.010855219,34470.55,33616.0125,32463.10625,31264.13958,33611.64167,1,2,35122
2019-02-25,34510,35447,34263,35062,144421,0.010935509,34673.05,33974.575,32699.7875,31341.95417,33546.35833,0,0,35062
2019-02-26,34890,35090,33787,34195,132775,-0.021335231,34664.475,34218.9,32863.84375,31389.04167,33488.23021,0,1.4,34195
2019-02-27,34153,34634,33303,33878,134724,-0.002141662,34476.65,34348.25,32993.3125,31425.90833,33428.83438,0,1,33878
2019-02-28,33964,34687,32542,32740,215061,-0.038914971,34062.2,34166.5,33051.925,31445.00833,33355.57187,0,0,32740
2019-03-04,33275,34662,33120,34168,169099,0.037062676,34009,34239.775,33186.60625,31475.81875,33295.35833,1,1.4,34646
2019-03-05,34096,34615,33317,34088,147888,-0.012765655,33814.125,34243.5875,33314.18125,31511.38333,33233.12187,1,1,34428
2019-03-06,34237,34940,33666,34143,432299,0.016548486,33803.625,34234.05,33454.675,31538.07083,33168.27187,1,1.4,34621
2019-03-07,34060,34953,33589,34090,288019,-0.009414785,33846.2,34161.425,33602.95,31556.75833,33106.08437,1,1,34430
2019-03-08,33906,34444,33199,33841,203436,-0.013626758,34066.4,34064.3,33701.35,31583.48542,33047.0125,0,0,33841
2019-03-11,33801,34721,33395,34366,193709,0.009873207,34106.05,34057.525,33836.76875,31625.44167,32999.03542,0,0,34366
2019-03-12,34644,35615,34324,35076,272887,0.024837105,34303.75,34058.9375,34016.75625,31689.05208,32962.98646,0,1,35076
2019-03-13,35159,35669,34665,35099,277080,0.003516765,34494.875,34149.25,34184.075,31766.1125,32927.9125,0,0,35099
2019-03-14,35112,35805,34293,34755,294481,0.022156647,34627.825,34237.0125,34292.63125,31827.03958,32890.01979,0,0,34755
2019-03-15,34843,35349,34149,34768,227045,-0.006613297,34813.2,34439.8,34303.15,31883.29375,32855.04167,1,1.7,35359
2019-03-18,34877,35722,34391,35057,205648,0.011909687,34951.425,34528.7375,34384.25625,31933.85,32819.30938,1,1,35407
2019-03-19,35089,35669,34434,34924,235821,0.014118167,34921.025,34612.3875,34427.9875,31997.4,32782.64792,0,0,34924
2019-03-20,34925,35414,33869,35006,319645,0.005579276,34902.45,34698.6625,34466.35625,32071.83958,32751.16354,0,1,35006
2019-03-21,34872,35676,34206,34376,224266,-0.01842909,34826.625,34727.225,34444.325,32145.81042,32714.15521,0,0,34376
2019-03-22,34624,35729,33755,35204,244060,0.021845742,34913.8,34863.5,34463.9,32231.74375,32676.83542,1,1.7,35802
2019-03-25,35006,36747,34308,35431,607618,0.016876088,34988.625,34970.025,34513.775,32325.70833,32641.13125,1,1,35785
2019-03-26,35745,36269,34939,35497,222623,-0.00264876,35103.2,35012.1125,34535.525,32415.6875,32596.32813,0,0,35497
2019-03-27,35633,36029,34714,35099,223705,-0.017736083,35121.85,35012.15,34580.7,32498.02083,32553.26458,1,1.4,35590
2019-03-28,34923,35483,33740,34172,360498,-0.006504425,35081.025,34953.825,34595.41875,32582.77292,32511.93229,0,0,34172
2019-03-29,34356,35202,33752,34626,447859,0.019437806,34965.525,34939.6625,34689.73125,32659.14167,32477.19375,0,0,34626
2019-04-01,34803,36066,34565,35750,375266,0.046569346,35029.2,35008.9125,34768.825,32750.97917,32456.28333,1,1.7,36357
2019-04-02,35835,36215,35279,35557,192334,-0.001355247,35041.25,35072.225,34842.30625,32838.34583,32433.69271,1,1.7,36161
2019-04-03,35499,36023,34750,35332,266060,-0.018250092,35087.8,35104.825,34901.74375,32938.09375,32417.16146,1,1,35685
2019-04-04,35537,36961,35200,35724,553650,0.019860011,35398.3,35239.6625,34983.44375,33057.72083,32402.63438,1,1.4,36224
2019-04-05,35874,36433,35359,35853,208408,0.006449476,35643.675,35304.6,35084.05,33168.20625,32401.49375,0,0,35853
2019-04-08,35981,36273,34877,34990,227590,-0.027545027,35491.725,35260.4625,35115.24375,33262.25417,32413.77917,0,0,34990
2019-04-09,35247,35830,34567,35186,272100,0.00774707,35417.4,35229.325,35120.71875,33339.37708,32422.02292,1,1,35537
2019-04-10,35093,35645,34556,35085,213442,-0.006465926,35368,35227.9,35120.025,33413.15417,32433.09479,0,1,35085
2019-04-11,35221,35819,34813,35295,219190,-0.002972305,35282.175,35340.2375,35147.03125,33486.45208,32439.62917,0,0,35295
2019-04-12,35214,35833,34703,35341,212336,0.000153559,35179.85,35411.7625,35175.7125,33571.55833,32440.34896,1,1.4,35835
2019-04-15,35568,36322,35114,35691,224688,-0.001430244,35320.1,35405.9125,35207.4125,33661.50208,32447.97708,0,0,35691
2019-04-16,35778,36050,34957,35531,172184,-0.003261629,35389.1,35403.25,35237.7375,33739.96667,32450.98229,1,1,35886
2019-04-17,35917,36976,35347,36359,393378,0.026688881,35643.925,35505.9625,35305.39375,33848.16042,32460.90521,1,1.7,36977
2019-04-18,36356,36561,34993,35199,228462,-0.035363217,35624.625,35453.4,35346.53125,33943.625,32471.07812,0,0,35199
2019-04-19,35235,36206,35025,35566,189379,0.018183675,35669.575,35424.7125,35364.65625,34030.10208,32489.21979,0,0,35566
2019-04-22,35759,36127,35104,35552,188496,0.003273568,35641.775,35480.9375,35370.7,34115.86042,32517.60625,1,1,35907
2019-04-23,35778,37042,35145,36770,373757,0.033750253,35889.625,35639.3625,35434.34375,34223.21875,32560.90729,0,0,36770
2019-04-24,36906,37504,36034,36576,303341,-0.012653253,35933.025,35788.475,35508.1875,34317.57708,32617.05104,0,0,36576
2019-04-25,36573,37029,35711,36172,224400,-0.01378272,36127.675,35876.15,35608.19375,34398.975,32663.01042,0,0,36172
2019-04-26,35957,36252,34796,34976,210954,-0.029687006,36009.6,35839.5875,35625.675,34455.77708,32696.42396,0,1,34976
2019-04-29,35294,35819,34905,35505,133624,0.011087108,36000.1,35820.9375,35613.425,34522.95208,32729.81979,0,0,35505
2019-04-30,35696,36359,34954,35771,212923,0.025451892,35800.25,35844.9375,35624.09375,34593.52708,32753.96042,1,1,36128
2019-05-02,35602,36394,35216,36015,166801,0.000786935,35688.175,35810.6,35658.28125,34671.56667,32782.56875,1,1,36375
2019-05-03,35864,36398,35522,35983,112378,-0.004322844,35650.35,35889.0125,35671.20625,34752.53333,32809.8375,0,0,35983
2019-05-07,35606,35868,34575,34877,144337,-0.033506749,35630.65,35820.125,35622.41875,34802.60625,32835.63438,0,0,34877
2019-05-08,34478,35307,34169,34650,152250,-0.011287889,35459.75,35729.925,35605.43125,34852.48125,32857.41667,0,0,34650
2019-05-09,34544,35166,33134,33299,335407,-0.044837283,34965.35,35382.8,35511.08125,34882.85208,32869.83854,1,3,34297
2019-05-10,33478,34543,32647,33774,208623,0.0166399,34517.125,35102.65,35445.5625,34916.55417,32893.37917,0,0,33774
2019-05-13,33682,34486,32370,32578,251072,-0.027483788,33836.15,34743.25,35309.7,34916.45417,32916.37917,1,1.7,33131
2019-05-14,32027,33304,31599,32269,289088,0.003847436,33314.5,34472.575,35156.08125,34878.31458,32928.21979,0,0,32269
2019-05-15,32338,33679,32235,33302,307486,0.038007009,33044.775,34252.2625,35036.6,34876.08958,32944.40729,0,0,33302
2019-05-16,33193,33861,32564,32938,231241,-0.024539112,32972.575,33968.9625,34906.95,34857.55833,32953.67604,1,1.4,33399
2019-05-17,33244,34634,32881,33245,392657,0.009743286,32866.75,33691.9375,34751.26875,34841.00625,32963.69583,1,1,33577
2019-05-20,33433,34188,32627,33180,228677,-0.003781237,32987.1,33411.625,34650.31875,34813.725,32979.03646,1,1.4,33644
2019-05-21,33152,33981,32593,33261,202984,0.009374577,33185.575,33250.0375,34535.08125,34787.87917,32994.89896,1,1.7,33826
2019-05-22,33282,34023,32635,33385,180997,0.00559804,33202.2,33123.4875,34426.70625,34770.39375,33017.26667,0,0,33385
2019-05-23,33488,34017,32537,33038,239801,-0.026384355,33222.3,33097.4375,34240.11875,34736.6625,33039.30833,0,0,33038
2019-05-24,32996,33848,32047,32673,284670,-0.011229112,33107.925,32987.3375,34044.99375,34711.29375,33050.16771,0,0,32673
2019-05-27,32815,33234,31302,31986,596237,-0.030788524,32869.2,32928.15,33835.7,34679.77083,33052.83958,0,0,31986
2019-05-28,31689,32993,31290,32503,288361,0.033761883,32717.625,32951.6,33712.0875,34675.83125,33060.41979,0,1,32503
2019-05-29,32307,32952,31552,32193,251961,-0.020888348,32479.25,32840.725,33546.49375,34642.91459,33059.36667,0,0,32193
2019-05-30,32110,32889,31241,31769,273014,-0.009101399,32225.375,32723.8375,33346.4,34604.26667,33057.825,0,0,31769
2019-05-31,31636,32670,31357,32187,148174,0.01299209,32128.2,32618.0625,33155,34571.675,33054.87292,0,0,32187
2019-06-03,32018,32696,31548,32130,246410,0.008793733,32156.95,32513.075,32962.35,34539,33047.87917,0,0,32130
2019-06-04,31998,32750,31753,32496,158808,0.009855375,32155.425,32436.525,32843.28125,34516.58333,33050.03438,0,0,32496
2019-06-05,32793,33266,32380,32963,164294,0.017193081,32309.425,32394.3375,32758.9125,34493.19583,33059.31875,0,0,32963
2019-06-07,33049,33526,32461,32956,187322,-0.001569693,32546.85,32386.1125,32741.775,34457.85833,33073.45521,1,1,33285
2019-06-10,33143,33499,32378,33057,188058,-0.00509563,32720.7,32424.45,32705.89375,34423.82708,33094.96979,1,1.7,33618
2019-06-11,33015,33949,32760,33579,186986,0.028257489,33010.55,32583.75,32755.95,34404.22708,33115.63333,1,2,34250
2019-06-12,33413,33742,32549,32930,164629,-0.014785653,33097.375,32626.4,32789,34373.59792,33128.44583,1,1,33259
2019-06-13,32822,33541,32605,32916,140325,-0.003289685,33088.075,32698.75,32769.7375,34337.91667,33135.88333,0,0,32916
2019-06-14,32917,33412,32432,32712,129068,-0.00134855,33039.25,32793.05,32758.44375,34301.04375,33149.22187,1,1.4,33169
2019-06-17,32831,33261,32300,32628,187385,0.004493498,32953.575,32837.1375,32727.6,34261.42083,33166.63021,0,1.4,32628
2019-06-18,32777,33315,32294,32823,221787,0.011550985,32802.275,32906.4125,32709.74375,34235.53125,33190.67083,0,0,32823
2019-06-19,33268,33810,32511,32899,268358,0.004527514,32796,32946.6875,32691.60625,34197.11459,33214.42917,1,1,33227
2019-06-20,32970,33947,32088,33011,305809,0.018313385,32814.925,32951.5,32672.91875,34156.775,33241.24167,0,0,33011
2019-06-21,33030,33429,31949,32532,379801,-0.022921252,32778.975,32909.1125,32647.6125,34107.35833,33261.52292,0,0,32532
2019-06-24,32523,33031,32055,32486,155878,-0.001414428,32750.525,32852.05,32638.25,34063.81042,33280.91563,0,0,32486
2019-06-25,32440,33246,31893,32208,228876,-0.009973786,32627.525,32714.9,32649.325,34031.07292,33306.92292,0,0,32208
2019-06-26,32220,32553,31494,31834,152108,-0.016527789,32414.65,32605.325,32615.8625,33984.54167,33321.84167,0,0,31834
2019-06-27,31817,32819,31635,32107,157252,0.009609731,32233.9,32524.4125,32611.58125,33923.83333,33337.40625,1,1,32428
2019-06-28,32285,33158,31792,32610,240375,0.013036864,32249.55,32514.2625,32653.65625,33874.71667,33356.53125,0,0,32610
2019-07-01,32784,33095,31760,32469,185983,-0.004292301,32246.05,32498.2875,32667.7125,33826.99792,33382.54583,0,0,32469
2019-07-02,32374,32667,31644,32088,121732,-0.007817404,32222.1,32424.8125,32665.6125,33766.38958,33412.05521,1,1.7,32633
2019-07-03,32055,32606,31503,31910,189047,-0.016067622,32237.225,32325.9375,32636.3125,33700.67083,33434.43854,1,1,32229
2019-07-04,31872,33064,31030,32541,453334,0.001083415,32323.975,32278.9375,32615.21875,33659.85417,33461.05416,1,1,32866
2019-07-05,32846,33727,32128,32948,421960,0.019598639,32391.45,32320.5,32614.80625,33622.55417,33480.96562,0,2.4,32948
2019-07-08,32795,33270,30883,31377,341132,-0.052465809,32173.05,32209.55,32530.8,33560.75208,33486.95313,0,0,31377
2019-07-09,31202,31995,30572,30873,213329,-0.020677827,31930.1,32076.1,32395.5,33487.05,33486.75104,0,0,30873
2019-07-10,31127,31898,30751,31311,233416,0.01186896,31810.325,32023.775,32314.55,33419.87708,33495.71771,1,1,31624
2019-07-11,31258,32072,31071,31764,183603,0.016709459,31655,31989.4875,32256.95,33354.42917,33507.96562,1,1,32081
2019-07-12,31839,32868,31473,32651,227349,0.01689998,31595.6,31993.525,32253.89375,33306.42917,33523.19792,1,2,33304
2019-07-15,32667,32876,31538,32273,250027,-0.015815492,31774.925,31973.9875,32236.1375,33238.33542,33543.24792,0,1,32273
2019-07-16,31994,32685,31530,32343,225876,-0.003744103,32068.925,31999.5125,32212.1625,33190.74167,33567.18333,1,3.3,33410
2019-07-17,32108,32430,31325,31766,164307,-0.017366431,32159.95,31985.1375,32155.5375,33127.40833,33578.75521,0,0,31766
2019-07-18,31610,32391,31123,31841,189321,0.012680469,32175.175,31915.0875,32097.0125,33065.54583,33590.70312,1,1,32159
2019-07-19,32106,32768,31785,32293,188712,0.024128682,32103.625,31849.6125,32085.05625,32990.92917,33607.07396,0,1,32293
2019-07-22,32163,32477,31484,31828,128723,-0.016457759,32014.65,31894.7875,32052.16875,32911.80417,33614.69062,0,0,31828
2019-07-23,31843,32634,31355,31964,190232,-0.008138692,31938.85,32003.8875,32039.99375,32841.67292,33620.32396,0,0,31964
2019-07-24,31913,32389,31387,31752,123606,-0.012803007,31936.025,32047.9875,32035.88125,32787.94375,33621.86042,0,0,31752
2019-07-25,31766,32067,30776,31160,188473,-0.021692836,31799.95,31987.5625,31988.525,32715.53333,33619.24271,1,1,31471
2019-07-26,30803,31364,30458,30849,120556,-0.015785356,31511.225,31807.425,31900.475,32633.51042,33613.51875,0,0,30849
2019-07-29,30817,31041,29022,29267,183860,-0.060956239,30998.925,31506.7875,31740.3875,32521.03333,33596.3,0,0,29267
2019-07-30,29396,30184,28997,29596,150491,0.015677152,30525.275,31232.0625,31615.7875,32414.58333,33583.55833,1,2,30187
2019-07-31,29414,29880,28616,29497,156226,-0.002439479,30074.35,31005.1875,31495.1625,32324.91875,33563.7625,0,0,29497
2019-08-01,29355,29910,28716,29268,110944,-0.009296092,29695.85,30747.9,31331.49375,32235.20833,33543.84479,1,1.4,29677
2019-08-02,28807,29961,28460,29165,158431,0.006766438,29358.95,30435.0875,31142.35,32166.31042,33524.58125,0,0,29165
2019-08-05,29450,29612,26715,26960,264771,-0.102090603,28897.65,29948.2875,30921.5375,32052.74375,33484.64896,0,0,26960
2019-08-06,26313,27715,25389,26390,323355,-0.02538226,28256.375,29390.825,30697.35625,31949.60208,33433.02813,0,0,26390
2019-08-07,26653,27627,26142,26929,281040,0.028346247,27742.8,28908.575,30478.28125,31860.61042,33369.4625,0,0,26929
2019-08-08,27278,28309,27088,27904,299997,0.039624105,27470.15,28583,30285.28125,31770.65625,33323.37292,1,1,28183
2019-08-09,28023,28649,27536,28097,193070,0.0013227,27256.55,28307.75,30057.5875,31689.975,33273.76667,0,0,28097
2019-08-12,28113,28485,27311,27787,110811,-0.002959115,27421.975,28159.8125,29833.3,31599.0125,33220.00938,0,0,27787
2019-08-13,27817,28884,27537,28273,536695,0.016126446,27798.575,28027.475,29629.76875,31517.225,33165.475,0,2.4,28273
2019-08-14,28530,29671,28167,29068,298921,0.020586338,28226.35,27984.575,29494.88125,31447.34167,33117.61042,0,1.4,29068
2019-08-16,28701,29487,28159,29014,221132,-0.017356559,28448.325,27959.2375,29353.56875,31374.5,33072.44687,0,1,29014
2019-08-19,29163,29787,28628,29288,203952,0.017994863,28686.625,27971.5875,29203.3375,31312.00208,33024.33229,1,1,29580
2019-08-20,29257,30866,29046,30464,697840,0.046398833,29221.925,28321.95,29135.11875,31275.17917,32993.23646,0,0,30464
2019-08-21,30250,31560,30053,31068,454678,0.04219088,29781.1,28789.8375,29090.33125,31259.88333,32969.82708,0,0,31068
2019-08-22,31101,31598,30037,30230,442997,-0.024162546,30013.425,29119.8875,29014.23125,31221.99167,32948.91146,1,1.4,30653
2019-08-23,29945,31002,29665,30435,263933,0.006675322,30297.525,29372.925,28977.9625,31192.68958,32917.80208,1,1,30739
2019-08-26,29632,30178,28757,28990,240954,-0.051425445,30237.95,29462.2875,28885.01875,31146.38333,32875.325,0,0,28990
