Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2017-11-23,13333,13666,13200,13433,96912,0.0075001880000000005,13073.2,12823.3,12386.7,12091.66667,12955.81667,0,0,13433
2017-11-24,13466,13600,13266,13533,72663,0.007444353000000001,13299.8,12926.6,12483.35,12115.0,12943.59167,1,1,13668
2017-11-27,13566,13733,13400,13533,93507,0.0,13453.0,13006.6,12585.0,12138.88333,12932.475,0,0,13533
2017-11-28,13533,13666,13033,13267,100000,-0.019655657,13419.8,13066.6,12656.7,12160.0,12923.03333,0,0,13267
2017-11-29,13400,13533,13200,13333,63703,0.0049747490000000005,13419.8,13163.2,12730.0,12185.0,12911.64167,0,0,13333
2017-11-30,13266,13300,12466,12600,119638,-0.054976374,13253.2,13163.2,12756.65,12195.55,12894.14167,0,0,12600
2017-12-01,12700,13066,12400,12533,119370,-0.00531746,13053.2,13176.5,12784.95,12207.76667,12871.64167,0,0,12533
2017-12-04,12766,13066,12333,13067,89338,0.042607516,12960.0,13206.5,12833.3,12225.0,12852.475,0,0,13067
2017-12-05,13100,13233,12700,12733,57628,-0.025560572,12853.2,13136.5,12866.6,12243.33333,12828.025,0,0,12733
2017-12-06,12866,12933,12500,12533,53545,-0.015707217,12693.2,13056.5,12894.9,12257.76667,12805.8,0,0,12533
2017-12-07,12666,12700,12300,12600,36546,0.005345887,12693.2,12973.2,12898.25,12276.65,12786.63333,0,0,12600
2017-12-08,12733,12900,12433,12767,52842,0.013253968,12740.0,12896.6,12911.6,12289.98333,12769.41667,0,0,12767
2017-12-11,12800,13233,12766,13167,102114,0.031330775,12760.0,12860.0,12933.3,12314.43333,12754.7,0,0,13167
2017-12-12,13900,14433,12666,12767,427352,-0.030378977999999997,12766.8,12810.0,12938.3,12327.76667,12737.2,0,3,12767
2017-12-13,12766,12900,12200,12767,64961,0.0,12813.6,12753.4,12958.3,12340.0,12718.86667,-1,2,12511
2017-12-14,12833,13000,12733,12800,43657,0.002584789,12853.6,12773.4,12968.3,12343.33333,12707.75833,1,1,12928
2017-12-15,12733,13466,12733,13167,101896,0.028671875,12933.6,12836.8,13006.65,12355.56667,12699.15,0,0,13167
2017-12-18,13266,13533,13200,13367,62247,0.015189488999999999,12973.6,12866.8,13036.65,12366.68333,12691.93333,0,0,13367
2017-12-19,13333,13733,13100,13567,130554,0.01496222,13133.6,12950.2,13043.35,12375.58333,12686.1,0,0,13567
2017-12-20,13500,13966,13466,13633,91708,0.004864745,13306.8,13060.2,13058.35,12383.35,12681.93333,0,0,13633
2017-12-21,13633,13866,13300,13433,74337,-0.014670285,13433.4,13143.5,13058.35,12396.11667,12678.875,0,0,13433
2017-12-22,13399,13900,13133,13700,115426,0.019876424,13540.0,13236.8,13066.7,12417.78333,12677.76667,0,0,13700
2017-12-26,13866,14033,13566,13567,53500,-0.009708029,13580.0,13276.8,13068.4,12446.68333,12674.99167,1,1,13702
2017-12-27,13400,13766,13400,13533,70352,-0.002506081,13573.2,13353.4,13081.7,12480.01667,12671.65833,0,0,13533
2017-12-28,13700,13933,13399,13833,67387,0.022168034,13613.2,13460.0,13106.7,12514.45,12673.325,0,0,13833
2018-01-02,13866,13900,13533,13633,64106,-0.01445818,13653.2,13543.3,13158.35,12543.88333,12674.43333,0,0,13633
2018-01-03,13633,13800,13566,13667,65335,0.002493949,13646.6,13593.3,13215.05,12572.21667,12673.325,0,0,13667
2018-01-04,13666,13833,13566,13633,76152,-0.002487744,13659.8,13619.9,13243.35,12601.65,12672.49167,0,0,13633
2018-01-05,13633,14633,13600,14600,282698,0.07093083,13873.2,13723.2,13336.7,12647.76667,12682.76667,0,0,14600
2018-01-08,14733,16000,14700,15900,513597,0.089041096,14286.6,13949.9,13505.05,12712.76667,12699.43333,0,0,15900
2018-01-09,16066,16066,14933,15067,266345,-0.052389937000000004,14573.4,14113.3,13628.4,12765.0,12704.99167,0,0,15067
2018-01-10,15066,15433,15000,15167,119799,0.006637021,14873.4,14260.0,13748.4,12823.9,12713.05,0,0,15167
2018-01-11,15066,15533,14866,15133,107327,-0.002241709,15173.4,14416.6,13846.7,12887.23333,12721.65833,0,0,15133
2018-01-12,15133,15400,14366,14533,135488,-0.03964845,15160.0,14516.6,13935.0,12937.78333,12724.15833,0,0,14533
2018-01-15,14833,14933,14333,14333,79750,-0.013761783999999999,14846.6,14566.6,14013.3,12984.45,12728.6,1,1,14476
2018-01-16,14266,15433,14100,15167,171416,0.0581874,14866.6,14720.0,14131.65,13041.11667,12735.55,0,0,15167
2018-01-17,15266,15333,15000,15333,100068,0.010944813999999999,14899.8,14886.6,14239.95,13105.55,12740.26667,0,0,15333
2018-01-18,15933,16666,15499,16200,514346,0.056544707,15113.2,15143.3,14381.6,13183.33333,12751.93333,0,0,16200
2018-01-19,16333,16500,16000,16133,167433,-0.004135802,15433.2,15296.6,14509.9,13254.43333,12763.875,0,0,16133
2018-01-22,16333,16733,15666,15867,159607,-0.016487943999999997,15740.0,15293.3,14621.6,13323.33333,12772.76667,0,0,15867
2018-01-23,15899,16966,15899,16967,236706,0.069326275,16100.0,15483.3,14798.3,13414.45,12796.65833,0,1,16967
2018-01-24,16866,17533,16766,17167,232982,0.011787588,16466.8,15683.3,14971.65,13507.233330000001,12825.275,0,0,17167
2018-01-25,17433,18199,17133,17467,484552,0.017475388999999997,16720.2,15916.7,15166.65,13606.683330000002,12857.5,0,0,17467
2018-01-26,17300,17766,17200,17400,122169,-0.003835805,16973.6,16203.4,15360.0,13699.466669999998,12893.89167,0,0,17400
2018-01-29,17866,17866,17200,17300,106154,-0.005747126,17260.2,16500.1,15533.35,13790.016669999999,12931.66667,1,1,17473
2018-01-30,17300,17300,16766,16833,161485,-0.02699422,17233.4,16666.7,15693.35,13869.45,12965.0,0,0,16833
2018-01-31,16600,17300,16533,16767,119176,-0.00392087,17153.4,16810.1,15848.35,13949.45,12995.28333,0,0,16767
2018-02-01,16900,16966,16300,16733,96255,-0.002027793,17006.6,16863.4,16003.35,14026.666669999999,13030.83333,0,0,16733
2018-02-02,16666,16933,16066,16400,142342,-0.019900795,16806.6,16890.1,16093.35,14098.88333,13064.16667,0,0,16400
2018-02-05,16000,16166,15200,15267,205096,-0.069085366,16400.0,16830.1,16061.7,14153.88333,13084.16667,0,0,15267
2018-02-06,14433,15666,14366,15600,235124,0.021811751,16153.4,16693.4,16088.35,14205.0,13104.16667,-1,1,15444
2018-02-07,15933,15933,14900,14900,140201,-0.044871795,15780.0,16466.7,16075.0,14245.0,13121.94167,0,0,14900
2018-02-08,14733,15433,14733,15167,99068,0.017919463,15466.8,16236.7,16076.7,14285.566669999998,13142.225,0,0,15167
2018-02-09,14466,14900,14433,14900,83835,-0.017604009,15166.8,15986.7,16095.05,14322.783330000002,13165.55833,0,0,14900
2018-02-12,14999,15100,14599,14633,74492,-0.017919463,15040.0,15720.0,16110.05,14360.55,13180.83333,0,0,14633
2018-02-13,14733,14966,14466,14467,67933,-0.011344222,14813.4,15483.4,16075.05,14391.666669999999,13199.725,0,0,14467
2018-02-14,14633,15133,14500,15067,64711,0.041473698999999996,14846.8,15313.4,16061.75,14436.11667,13221.11667,0,0,15067
2018-02-19,15533,15699,15233,15533,99873,0.030928518999999998,14920.0,15193.4,16028.4,14482.216669999998,13248.61667,0,0,15533
2018-02-20,15400,15466,15166,15200,48886,-0.021438227999999997,14980.0,15073.4,15981.75,14511.666669999999,13276.95,0,0,15200
2018-02-21,15200,15500,14900,15033,101902,-0.010986842,15060.0,15050.0,15940.05,14540.0,13303.05833,0,0,15033
2018-02-22,14933,14966,14600,14667,75043,-0.024346437999999998,15100.0,14956.7,15825.05,14560.566669999998,13326.11667,0,0,14667
2018-02-23,14700,15200,14566,15167,74626,0.034090134,15120.0,14983.4,15725.05,14587.8,13351.4,0,0,15167
2018-02-26,15466,15466,14966,15233,89962,0.004351553,15060.0,14990.0,15613.35,14616.13333,13377.50833,0,0,15233
2018-02-27,15333,15333,14899,15000,41487,-0.01529574,15020.0,15000.0,15493.35,14645.016669999999,13402.50833,0,0,15000
2018-02-28,15300,16233,15100,15733,301972,0.048866667,15160.0,15110.0,15415.0,14685.016669999999,13435.00833,0,0,15733
2018-03-02,15666,15733,15133,15133,165715,-0.038136401,15253.2,15176.6,15330.0,14727.233330000001,13461.391669999999,0,0,15133
2018-03-05,14800,15066,13600,13733,401283,-0.092513051,14966.4,15043.2,15178.3,14747.233330000001,13477.5,0,0,13733
2018-03-06,13800,14033,13600,13667,128486,-0.0048059420000000005,14653.2,14856.6,15025.0,14757.233330000001,13491.11667,0,0,13667
2018-03-07,13866,14000,13433,13700,137994,0.002414575,14393.2,14706.6,14890.0,14773.35,13508.341669999998,0,0,13700
2018-03-08,13733,13733,13333,13500,118732,-0.01459854,13946.6,14553.3,14801.65,14789.466669999998,13523.61667,0,0,13500
2018-03-09,13433,14033,13400,13733,103944,0.017259259,13666.6,14459.9,14708.3,14808.35,13542.5,0,0,13733
2018-03-12,13966,14066,13566,13633,93703,-0.00728173,13646.6,14306.5,14644.95,14822.783330000002,13556.38333,0,0,13633
2018-03-13,13733,14200,13733,14000,91810,0.026919974,13713.2,14183.2,14586.6,14836.666669999999,13575.55,0,0,14000
2018-03-14,13866,14333,13766,14300,76956,0.021428571,13833.2,14113.2,14556.6,14862.216669999998,13594.99167,0,0,14300
2018-03-15,14333,14333,14000,14100,53168,-0.013986014,13953.2,13949.9,14529.95,14884.433330000002,13612.216669999998,0,0,14100
2018-03-16,14100,14233,13766,13767,81595,-0.023617021000000002,13960.0,13813.3,14494.95,14900.55,13621.941669999998,0,0,13767
2018-03-19,13766,13966,13600,13867,45078,0.007263746999999999,14006.8,13826.7,14434.95,14912.216669999998,13633.891669999999,0,0,13867
2018-03-20,13633,13866,13466,13667,49328,-0.01442273,13940.2,13826.7,14341.65,14917.216669999998,13641.95,0,0,13667
2018-03-21,13600,13799,13033,13100,131349,-0.041486793,13700.2,13766.7,14236.65,14909.433330000002,13642.50833,0,0,13100
2018-03-22,13266,13466,12833,13000,68440,-0.007633588,13480.2,13716.7,14135.0,14898.88333,13641.11667,0,0,13000
2018-03-23,12733,12933,12233,12233,104630,-0.059000000000000004,13173.4,13566.7,14013.3,14878.88333,13637.5,0,0,12233
2018-03-26,11966,12466,11966,12400,78211,0.013651598000000001,12880.0,13443.4,13874.95,14857.216669999998,13637.5,0,0,12400
2018-03-27,12600,12866,12333,12367,58622,-0.00266129,12620.0,13280.1,13731.65,14837.216669999998,13641.95,0,0,12367
2018-03-28,12366,12433,11733,11833,91176,-0.043179429000000005,12366.6,13033.4,13573.3,14808.88333,13644.45,0,0,11833
2018-03-29,11833,12333,11566,12167,75107,0.028226147000000004,12200.0,12840.1,13395.0,14781.11667,13647.783330000002,0,0,12167
2018-03-30,12200,12800,12066,12733,65023,0.046519273,12300.0,12736.7,13275.0,14766.11667,13655.0,0,0,12733
2018-04-02,12733,12733,11966,12200,111265,-0.041859735,12260.0,12570.0,13198.35,14741.666669999999,13656.941669999998,0,0,12200
2018-04-03,11966,12000,11566,11700,116868,-0.040983607000000005,12126.6,12373.3,13100.0,14709.45,13655.55,0,0,11700
2018-04-04,11700,11866,10900,11033,200397,-0.057008547,11966.6,12166.6,12966.65,14650.0,13648.88333,0,0,11033
2018-04-05,11033,11500,11033,11367,74851,0.030272817999999996,11806.6,12003.3,12860.0,14574.45,13643.608330000001,0,0,11367
2018-04-06,11400,11500,11366,11400,41368,0.0029031409999999997,11540.0,11920.0,12743.35,14513.333330000001,13639.166669999999,0,0,11400
2018-04-09,11400,11766,11400,11633,42942,0.020438596,11426.6,11843.3,12643.35,14454.433330000002,13639.166669999999,0,0,11633
2018-04-10,11633,11666,11233,11600,47641,-0.002836758,11406.6,11766.6,12523.35,14395.55,13641.391669999999,0,0,11600
2018-04-11,11800,11966,11633,11867,44621,0.023017241,11573.4,11770.0,12401.7,14351.11667,13644.45,0,0,11867
2018-04-12,11933,12133,11566,11867,66458,0.0,11673.4,11740.0,12290.05,14310.016669999999,13647.233330000001,0,0,11867
2018-04-13,12066,12133,11900,11933,41171,0.0055616419999999995,11780.0,11660.0,12198.35,14256.11667,13648.61667,0,0,11933
2018-04-16,12333,12733,12066,12567,137647,0.053129975999999995,11966.8,11696.7,12133.35,14210.016669999999,13657.783330000002,0,0,12567
2018-04-17,12533,13000,12366,12567,118801,0.0,12160.2,11783.4,12078.35,14149.466669999998,13666.4,0,0,12567
2018-04-18,12566,12766,12266,12333,50667,-0.018620196000000002,12253.4,11913.4,12040.0,14086.13333,13670.283330000002,0,0,12333
2018-04-19,12333,12333,11933,12033,69347,-0.024324982000000002,12286.6,11980.0,11991.65,14022.233330000001,13672.783330000002,0,0,12033
2018-04-20,11866,12200,11866,12100,38968,0.005568020999999999,12320.0,12050.0,11985.0,13941.11667,13677.783330000002,0,0,12100
2018-04-23,12133,12233,11766,11900,38856,-0.016528926,12186.6,12076.7,11960.0,13853.333330000001,13680.283330000002,0,0,11900
2018-04-24,11800,11900,11633,11700,61225,-0.016806723,12013.2,12086.7,11926.65,13757.216669999998,13681.95,0,0,11700
2018-04-25,11666,11766,11333,11433,78695,-0.022820512999999997,11833.2,12043.3,11906.65,13657.766669999999,13678.61667,0,0,11433
2018-04-26,11466,11800,11466,11600,34411,0.01460684,11746.6,12016.6,11878.3,13562.766669999999,13676.391669999999,0,0,11600
2018-04-27,11600,11800,11600,11733,26041,0.011465517,11673.2,11996.6,11828.3,13477.766669999999,13673.608330000001,0,0,11733
2018-04-30,11633,11733,11266,11467,82463,-0.022671099,11586.6,11886.6,11791.65,13389.43333,13669.441669999998,0,0,11467
2018-05-02,11466,11633,11266,11533,52931,0.005755646999999999,11553.2,11783.2,11783.3,13302.76667,13664.716669999998,0,0,11533
2018-05-03,11466,11933,11466,11933,49267,0.034683082999999996,11653.2,11743.2,11828.3,13228.31667,13663.6,0,0,11933
2018-05-04,12066,12100,11633,11633,52986,-0.025140367,11659.8,11703.2,11841.6,13167.75,13660.816669999998,0,0,11633
2018-05-08,11633,12000,11633,11667,41558,0.00292272,11646.6,11659.9,11854.95,13102.2,13653.6,0,0,11667
2018-05-09,12066,12133,11666,11967,94510,0.025713551,11746.6,11666.6,11871.65,13053.31667,13649.158330000002,0,0,11967
2018-05-10,12033,12133,12000,12133,42742,0.01387148,11866.6,11709.9,11898.3,13002.75,13644.158330000002,0,0,12133
2018-05-11,12166,12366,12133,12167,37436,0.002802275,11913.4,11783.3,11913.3,12957.2,13639.99167,0,0,12167
2018-05-14,12166,12333,12000,12200,46361,0.0027122540000000003,12026.8,11843.3,11929.95,12916.65,13638.6,0,0,12200
2018-05-15,12300,12500,11900,12233,90994,0.0027049179999999997,12140.0,11893.3,11944.95,12879.41667,13635.541669999999,0,0,12233
2018-05-16,12233,12233,11666,11933,53001,-0.024523829,12133.2,11939.9,11913.25,12827.18333,13631.65,0,0,11933
2018-05-17,12066,12066,11800,11833,52487,-0.008380122,12073.2,11969.9,11876.55,12765.51667,13623.86667,0,0,11833
2018-05-18,11900,12166,11600,12133,39094,0.025352827,12066.4,11989.9,11866.55,12714.4,13613.033330000002,0,0,12133
2018-05-21,12300,12300,12033,12167,33732,0.002802275,12059.8,12043.3,11873.25,12666.63333,13603.316669999998,0,0,12167
2018-05-23,12000,12433,11933,12300,68541,0.010931207,12073.2,12106.6,11883.25,12627.18333,13593.875,0,0,12300
2018-05-24,12433,12433,12100,12100,39920,-0.016260163,12106.6,12119.9,11893.25,12576.06667,13581.933330000002,0,0,12100
2018-05-25,12066,12100,11833,11967,48240,-0.010991736,12133.4,12103.3,11906.6,12521.63333,13568.88333,0,0,11967
2018-05-28,11900,11900,11666,11833,65862,-0.01119746,12073.4,12069.9,11926.6,12468.85,13556.933330000002,0,0,11833
2018-05-29,11933,12100,11733,11800,54105,-0.002788811,12000.0,12029.9,11936.6,12403.3,13544.158330000002,0,0,11800
2018-05-30,11933,11933,11366,11633,74335,-0.014152541999999999,11866.6,11969.9,11931.6,12344.96667,13536.1,0,0,11633
2018-05-31,11600,11866,11466,11867,40808,0.02011519,11820.0,11963.3,11951.6,12313.86667,13530.55,0,0,11867
2018-06-01,11900,11966,11733,11967,41587,0.00842673,11820.0,11976.7,11973.3,12285.53333,13521.38333,0,0,11967
2018-06-04,11966,12300,11933,12300,66814,0.027826523,11913.4,11993.4,11991.65,12262.2,13517.775,0,0,12300
2018-06-05,12266,12733,12266,12400,98929,0.008130080999999999,12033.4,12016.7,12030.0,12243.86667,13516.666669999999,0,0,12400
2018-06-07,12400,12833,12400,12667,90904,0.021532258,12240.2,12053.4,12080.0,12226.1,13517.225,0,0,12667
2018-06-08,12766,12766,12466,12533,43657,-0.010578668999999999,12373.4,12096.7,12108.3,12207.76667,13515.275,0,0,12533
2018-06-11,12533,12666,12200,12267,41258,-0.021223969,12433.4,12126.7,12115.0,12178.88333,13507.775,0,0,12267
2018-06-12,12300,12600,12233,12433,39775,0.013532241,12460.0,12186.7,12128.3,12147.76667,13504.99167,0,0,12433
2018-06-14,12400,12433,12000,12000,57106,-0.034826671000000003,12380.0,12206.7,12118.3,12112.76667,13498.6,0,0,12000
2018-06-15,11933,12133,11666,12133,41855,0.011083333,12273.2,12256.7,12113.3,12085.53333,13493.041669999999,0,0,12133
2018-06-18,12000,12100,11333,11500,100824,-0.052171762999999996,12066.6,12220.0,12091.65,12046.08333,13479.15,0,0,11500
2018-06-19,11400,11566,10566,10600,111025,-0.07826087,11733.2,12083.3,12030.0,11994.96667,13456.091669999998,0,0,10600
2018-06-20,10500,10866,10233,10533,176114,-0.006320755,11353.2,11906.6,11950.0,11952.18333,13430.808330000002,0,0,10533
2018-06-21,10633,10633,9966,9967,103949,-0.053735878,10946.6,11663.3,11840.0,11901.63333,13400.25833,0,0,9967
2018-06-22,9899,10000,9366,9633,122586,-0.033510585,10446.6,11359.9,11706.65,11858.3,13368.59167,0,0,9633
2018-06-25,9700,10233,9566,10200,67393,0.058860168,10186.6,11126.6,11611.65,11821.63333,13339.425,0,0,10200
2018-06-26,9900,10200,9900,10167,40302,-0.003235294,10100.0,10916.6,11521.65,11784.96667,13311.09167,0,0,10167
2018-06-27,10333,10600,10066,10467,60567,0.029507229,10086.8,10720.0,11453.35,11762.2,13285.54167,0,0,10467
2018-06-28,10366,10466,10133,10300,36054,-0.015954906,10153.4,10550.0,11378.35,11731.08333,13256.1,0,0,10300
2018-06-29,10366,10366,9966,10000,45198,-0.029126213999999997,10226.8,10336.7,11296.7,11685.53333,13225.825,1,1,10100
2018-07-02,9933,10000,9333,9367,46080,-0.0633,10060.2,10123.4,11171.7,11638.31667,13189.99167,0,0,9367
2018-07-03,9400,9866,9366,9600,45202,0.02487456,9946.8,10023.4,11053.35,11603.31667,13156.38333,0,0,9600
2018-07-04,9600,10200,9600,10200,29860,0.0625,9893.4,9990.1,10948.35,11589.43333,13119.71667,0,0,10200
2018-07-05,10133,10233,9566,9700,59422,-0.049019608,9773.4,9963.4,10813.35,11561.65,13068.05,0,0,9700
2018-07-06,9800,9899,9433,9833,39771,0.01371134,9740.0,9983.4,10671.65,11535.53333,13024.43333,0,0,9833
2018-07-09,9933,9933,9600,9700,34716,-0.013525882,9806.6,9933.4,10530.0,11503.31667,12978.875,0,0,9700
2018-07-10,9766,10166,9766,10133,41647,0.044639175,9913.2,9930.0,10423.3,11478.86667,12937.20833,0,0,10133
2018-07-11,10133,10333,10000,10267,36881,0.013224119,9926.6,9910.0,10315.0,11452.2,12901.65833,0,0,10267
2018-07-12,10233,10333,10033,10133,14747,-0.013051523999999998,10013.2,9893.3,10221.65,11423.3,12866.65833,0,0,10133
2018-07-13,10266,10433,10166,10367,24264,0.023092865,10120.0,9930.0,10133.35,11397.2,12826.65833,0,0,10367
2018-07-16,10566,10666,10400,10467,25029,0.009645991999999999,10273.4,10040.0,10081.7,11362.2,12786.10833,0,0,10467
2018-07-17,10466,10566,10233,10333,17513,-0.01280214,10313.4,10113.3,10068.35,11324.96667,12737.21667,0,0,10333
2018-07-18,10366,10566,10233,10333,24437,0.0,10326.6,10126.6,10058.35,11291.63333,12688.88333,0,0,10333
2018-07-19,10500,10500,10000,10067,26046,-0.025742766,10313.4,10163.3,10063.35,11258.86667,12640.55,0,0,10067
2018-07-20,10100,10333,10000,10100,21969,0.003278037,10260.0,10190.0,10086.7,11225.53333,12583.325,0,0,10100
2018-07-23,10166,10166,9566,9633,30682,-0.046237624000000005,10093.2,10183.3,10058.35,11187.75,12520.54167,0,0,9633
2018-07-24,9499,9866,9099,9433,85030,-0.020761963999999997,9913.2,10113.3,10021.65,11149.96667,12453.59167,0,0,9433
2018-07-25,9433,9866,9333,9833,53120,0.042404325,9813.2,10069.9,9989.95,11123.3,12390.53333,0,0,9833
2018-07-26,9866,9966,9466,9867,38375,0.0034577440000000004,9773.2,10043.3,9968.3,11094.41667,12328.59167,0,0,9867
2018-07-27,9866,11300,9766,11233,278092,0.138441269,9999.8,10129.9,10029.95,11086.08333,12281.925,0,0,11233
2018-07-30,11233,11500,11100,11400,91642,0.01486691,10353.2,10223.2,10131.6,11084.96667,12237.2,0,0,11400
2018-07-31,11333,12100,11266,11933,225945,0.046754385999999995,10853.2,10383.2,10248.25,11091.63333,12197.2,0,0,11933
2018-08-01,11866,12300,11800,12033,148321,0.008380122,11293.2,10553.2,10339.9,11093.3,12160.80833,0,0,12033
2018-08-02,12033,12066,11700,11800,65538,-0.019363417,11679.8,10726.5,10444.9,11096.08333,12131.91667,0,0,11800
2018-08-03,11900,12000,11733,11933,39012,0.011271186,11819.8,10909.8,10549.9,11100.51667,12101.35833,0,0,11933
2018-08-06,11933,12100,11700,11700,45632,-0.019525685,11879.8,11116.5,10649.9,11096.06667,12074.69167,0,0,11700
2018-08-07,11733,11866,11533,11800,21010,0.008547009,11853.2,11353.2,10733.25,11090.51667,12046.63333,0,0,11800
2018-08-08,12000,12000,11633,11867,33498,0.005677966,11820.0,11556.6,10813.25,11085.51667,12021.35833,1,2,12104
2018-08-09,11800,12266,11700,11900,136763,0.0027808209999999997,11840.0,11759.9,10901.6,11080.51667,11998.58333,0,0,11900
2018-08-10,11900,12133,11500,11500,71442,-0.033613445,11753.4,11786.6,10958.25,11068.3,11973.85833,0,0,11500
2018-08-13,11499,11600,10866,10900,67774,-0.052173912999999995,11593.4,11736.6,10979.9,11051.08333,11939.13333,0,0,10900
2018-08-14,10933,11433,10366,10400,229809,-0.04587156,11313.4,11583.3,10983.25,11027.2,11896.35833,0,0,10400
2018-08-16,10500,10666,10133,10667,55026,0.025673077000000002,11073.4,11446.7,10999.95,11002.76667,11858.58333,0,0,10667
2018-08-17,10733,10866,10600,10733,24523,0.0061873069999999995,10840.0,11340.0,11033.25,10978.86667,11822.75,0,0,10733
2018-08-20,10800,10833,10566,10700,16180,-0.00307463,10680.0,11216.7,11063.25,10952.2,11789.69167,0,0,10700
2018-08-21,10766,10800,10633,10733,14318,0.003084112,10646.6,11120.0,11118.25,10929.41667,11752.74167,0,0,10733
2018-08-22,10733,10900,10666,10767,17321,0.0031678,10720.0,11016.7,11184.95,10909.41667,11715.525,0,0,10767
2018-08-23,10866,10933,10633,10767,19173,0.0,10740.0,10906.7,11231.65,10891.65,11680.25,1,1,10874
2018-08-24,10733,10833,10666,10667,27346,-0.009287638,10726.8,10783.4,11271.65,10872.76667,11638.03333,0,0,10667
2018-08-27,10633,10900,10633,10900,28638,0.021843067,10766.8,10723.4,11255.0,10860.55,11602.75833,0,0,10900
2018-08-28,10833,11133,10733,10933,31058,0.003027523,10806.8,10726.7,11231.65,10844.98333,11579.425,0,0,10933
2018-08-29,11000,11166,10933,11100,27056,0.015274856000000002,10873.4,10796.7,11190.0,10830.53333,11558.03333,0,0,11100
2018-08-30,11100,11300,11033,11200,28748,0.009009009,10960.0,10850.0,11148.35,10812.2,11537.2,0,0,11200
2018-08-31,11133,11200,10866,11033,51560,-0.014910713999999999,11033.2,10880.0,11110.0,10789.41667,11516.64167,0,0,11033
2018-09-03,10900,11133,10900,11067,26320,0.003081664,11066.6,10916.7,11066.7,10762.75,11494.425,0,0,11067
2018-09-04,11133,11366,11100,11367,42574,0.027107617,11153.4,10980.1,11050.05,10743.31667,11475.54167,0,0,11367
2018-09-05,11433,11533,11066,11167,39346,-0.017594791999999998,11166.8,11020.1,11018.4,10724.98333,11451.93333,0,0,11167
2018-09-06,11100,11266,10933,11033,31411,-0.011999642,11133.4,11046.7,10976.7,10701.65,11424.70833,0,0,11033
2018-09-07,10966,11033,10700,10867,43347,-0.015045771999999999,11100.2,11066.7,10925.05,10682.76667,11397.76667,1,1,10975
2018-09-10,10666,10866,10499,10633,53818,-0.021533082000000002,11013.4,11040.0,10881.7,10657.76667,11371.65,0,0,10633
2018-09-11,10566,10833,10566,10800,23573,0.015705821000000002,10900.0,11026.7,10876.7,10646.1,11346.09167,0,0,10800
2018-09-12,10733,10866,10466,10600,32283,-0.018518519,10786.6,10976.7,10886.7,10646.1,11320.53333,0,0,10600
2018-09-13,10600,10666,10400,10500,35371,-0.009433961999999999,10680.0,10906.7,10878.35,10645.55,11298.86667,0,0,10500
2018-09-14,10566,10800,10533,10800,30290,0.028571429,10666.6,10883.4,10881.7,10659.43333,11280.53333,0,0,10800
2018-09-17,10800,10800,10400,10400,44773,-0.037037037,10620.0,10816.7,10866.7,10672.21667,11265.25833,0,0,10400
2018-09-18,10266,10633,10266,10500,28098,0.009615385,10560.0,10730.0,10855.05,10677.21667,11249.425,0,0,10500
2018-09-19,10400,10600,10166,10233,42481,-0.025428571,10486.6,10636.6,10828.35,10678.31667,11231.64167,0,0,10233
2018-09-20,10266,10266,9666,9900,97867,-0.032541777,10366.6,10523.3,10785.0,10668.86667,11215.53333,0,0,9900
2018-09-21,10366,12033,10233,10733,661488,0.084141414,10353.2,10509.9,10788.3,10676.08333,11203.58333,0,0,10733
2018-09-27,10800,11033,10566,10933,86545,0.018634118999999998,10459.8,10539.9,10789.95,10691.63333,11188.58333,0,0,10933
2018-09-28,10833,11000,10733,10867,42533,-0.006036769,10533.2,10546.6,10786.65,10716.63333,11177.475,0,0,10867
2018-10-01,11000,11133,10666,10767,59172,-0.009202172,10640.0,10563.3,10770.0,10736.08333,11169.7,0,1,10767
2018-10-02,10800,11066,10533,10600,53609,-0.015510356000000001,10780.0,10573.3,10740.0,10742.75,11166.09167,0,0,10600
2018-10-04,10600,10666,10200,10300,54230,-0.028301887,10693.4,10523.3,10703.35,10752.75,11157.2,0,0,10300
2018-10-05,10166,10466,10166,10333,31068,0.003203883,10573.4,10516.6,10666.65,10761.08333,11148.30833,0,0,10333
2018-10-08,10266,10500,10200,10333,19682,0.0,10466.6,10499.9,10614.95,10771.63333,11137.475,0,0,10333
2018-10-10,10366,10800,10066,10567,93301,0.022645892,10426.6,10533.3,10584.95,10778.86667,11128.86667,0,0,10567
2018-10-11,10166,10600,10133,10200,89412,-0.034730766,10346.6,10563.3,10543.3,10777.75,11114.975,0,0,10200
2018-10-12,10000,10900,10000,10667,80475,0.045784314000000007,10420.0,10556.7,10533.3,10786.65,11104.975,0,0,10667
2018-10-15,10733,10766,10166,10233,54794,-0.040686229,10400.0,10486.7,10513.3,10784.41667,11090.80833,0,0,10233
2018-10-16,10233,11666,10233,11333,283411,0.10749535800000001,10600.0,10533.3,10539.95,10798.85,11080.525,0,0,11333
2018-10-17,11466,11600,11200,11333,86668,0.0,10753.2,10589.9,10576.6,10815.51667,11070.24167,0,0,11333
2018-10-18,11333,11566,11166,11267,91269,-0.005823701,10966.6,10656.6,10614.95,10831.08333,11061.35833,0,0,11267
2018-10-19,11166,11333,11066,11267,60687,0.0,11086.6,10753.3,10638.3,10851.08333,11054.975,0,0,11267
