Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2018-11-06,39700,40400,39400,40300,18252,0.025445292999999997,40030,40585,40550.0,41548.33333,43763.33333,0,0,40300
2018-11-07,40150,40950,38000,38200,64642,-0.052109181,39490,40235,40460.0,41431.66667,43650.83333,0,0,38200
2018-11-08,38900,38900,37800,37800,47215,-0.010471204,39090,39880,40392.5,41308.33333,43537.5,0,0,37800
2018-11-09,38000,40950,38000,40350,74350,0.067460317,39190,39740,40437.5,41219.16667,43442.08333,0,0,40350
2018-11-12,40500,40750,39850,40350,35209,0.0,39400,39720,40457.5,41130.0,43348.33333,0,2,40350
2018-11-13,40350,40450,39300,40200,23681,-0.0037174720000000003,39380,39705,40437.5,41060.83333,43255.0,0,0,40200
2018-11-14,40450,41700,39750,41400,21336,0.029850746,40020,39755,40427.5,41005.83333,43172.5,0,0,41400
2018-11-15,41450,42000,41000,41400,31538,0.0,40740,39915,40447.5,40965.83333,43086.66667,1,1,41814
2018-11-16,41300,43100,41200,43000,35121,0.038647343,41270,40230,40535.0,40956.66667,43020.0,0,0,43000
2018-11-19,42850,44100,42550,43750,24159,0.01744186,41950,40675,40637.5,40966.66667,42977.08333,0,1,43750
2018-11-20,43650,44300,42500,43950,37481,0.004571429,42700,41040,40812.5,40990.0,42941.25,0,2,43950
2018-11-21,43550,46400,43300,45300,59645,0.030716723999999997,43480,41750,40992.5,41044.16667,42921.25,1,4,47112
2018-11-22,46000,46000,43200,43500,34840,-0.039735098999999996,43900,42320,41100.0,41068.33333,42881.66667,0,0,43500
2018-11-23,43400,44000,42350,42650,11926,-0.01954023,43830,42550,41145.0,41079.16667,42843.75,0,0,42650
2018-11-26,43200,44950,42900,44550,28967,0.044548652,43990,42970,41345.0,41125.0,42834.58333,0,1,44550
2018-11-27,44550,44850,43500,44250,16862,-0.006734006999999999,44050,43375,41540.0,41153.33333,42829.58333,0,0,44250
2018-11-28,44550,44700,44000,44050,8171,-0.004519774,43800,43640,41697.5,41184.16667,42824.58333,0,0,44050
2018-11-29,44450,45200,43550,44100,10495,0.001135074,43920,43910,41912.5,41211.66667,42808.33333,-1,1,43659
2018-11-30,44050,44250,43500,44250,13551,0.003401361,44240,44035,42132.5,41250.0,42793.75,0,0,44250
2018-12-03,44900,44950,44000,44450,16366,0.004519774,44220,44105,42390.0,41291.66667,42777.91667,0,0,44450
2018-12-04,44450,44450,43600,44300,14125,-0.003374578,44230,44140,42590.0,41336.66667,42759.58333,0,0,44300
2018-12-05,44400,44400,43500,43500,11016,-0.018058691,44120,43960,42855.0,41360.0,42726.25,0,0,43500
2018-12-06,43050,43800,42850,43650,12287,0.0034482759999999997,44030,43975,43147.5,41380.83333,42702.08333,0,0,43650
2018-12-07,43600,43850,42200,42600,16730,-0.024054983,43700,43970,43260.0,41380.83333,42661.25,0,0,42600
2018-12-10,41650,42900,41650,42750,11765,0.003521127,43360,43790,43380.0,41387.5,42627.91667,0,0,42750
2018-12-11,42050,43100,42050,43100,12086,0.008187135,43120,43675,43525.0,41418.33333,42595.83333,0,0,43100
2018-12-12,43400,44700,43000,44550,22608,0.033642691,43330,43725,43682.5,41470.83333,42580.0,0,0,44550
2018-12-13,44000,44950,43400,43400,45655,-0.025813692000000003,43280,43655,43782.5,41505.83333,42567.5,0,0,43400
2018-12-14,43400,44600,43300,43300,27907,-0.0023041470000000003,43420,43560,43797.5,41534.16667,42557.08333,0,0,43300
2018-12-17,44250,44500,43250,43600,27068,0.006928406,43590,43475,43790.0,41570.0,42559.58333,0,0,43600
2018-12-18,43850,44500,43150,44150,17375,0.012614678999999998,43800,43460,43800.0,41619.16667,42557.91667,0,0,44150
2018-12-19,44650,44950,43900,44650,30220,0.011325028000000001,43820,43575,43767.5,41679.16667,42553.75,0,0,44650
2018-12-20,44950,46100,43650,45450,50315,0.017917133000000002,44230,43755,43865.0,41768.33333,42566.66667,0,0,45450
2018-12-21,45800,47400,45400,45750,59206,0.00660066,44720,44070,44020.0,41855.0,42580.83333,0,0,45750
2018-12-24,45800,46500,44650,45750,24031,0.0,45150,44370,44080.0,41940.0,42595.0,0,0,45750
2018-12-26,45700,45750,44000,45200,23489,-0.012021858,45360,44580,44127.5,42017.5,42610.0,0,0,45200
2018-12-27,44000,44750,43000,43000,37549,-0.048672565999999994,45030,44425,44075.0,42062.5,42610.0,0,0,43000
2018-12-28,43050,43900,42600,43750,17444,0.01744186,44690,44460,44057.5,42125.83333,42625.41667,0,0,43750
2019-01-02,42650,44400,42650,44350,15532,0.013714286000000001,44410,44565,44062.5,42240.0,42642.5,0,0,44350
2019-01-03,44750,45650,44100,44900,23122,0.012401353,44240,44695,44085.0,42338.33333,42651.25,0,0,44900
2019-01-04,45300,45850,44900,45400,28244,0.011135856999999999,44280,44820,44140.0,42426.66667,42662.08333,0,0,45400
2019-01-07,46000,46000,44600,45600,17688,0.004405286,44800,44915,44245.0,42520.0,42679.16667,0,0,45600
2019-01-08,46400,46400,44050,45600,18507,0.0,45170,44930,44342.5,42627.5,42707.08333,0,0,45600
2019-01-09,45000,46250,44700,45100,22237,-0.010964912,45320,44865,44467.5,42721.66667,42729.58333,0,0,45100
2019-01-10,44550,45850,44550,44850,19036,-0.0055432369999999995,45310,44775,44572.5,42803.33333,42743.75,0,0,44850
2019-01-11,44400,45750,43700,44600,18950,-0.0055741359999999995,45150,44715,44647.5,42870.0,42750.41667,0,0,44600
2019-01-14,45050,45350,44250,44250,13462,-0.007847534,44880,44840,44632.5,42914.16667,42753.33333,0,0,44250
2019-01-15,44950,45800,44000,44000,31057,-0.005649718000000001,44560,44865,44662.5,42964.16667,42755.0,0,0,44000
2019-01-16,44000,44500,43200,43300,18370,-0.015909091,44200,44760,44662.5,42998.33333,42757.91667,1,1,43733
2019-01-17,43100,44500,43000,44150,25647,0.019630485,44060,44685,44690.0,43039.16667,42763.33333,1,1,44591
2019-01-18,44650,45550,44200,44850,21316,0.01585504,44110,44630,44725.0,43112.5,42770.41667,0,0,44850
2019-01-21,45050,45700,43750,44200,18390,-0.014492753999999998,44100,44490,44702.5,43154.16667,42763.33333,0,0,44200
2019-01-22,44250,44950,43850,44250,9865,0.0011312219999999999,44150,44355,44642.5,43202.5,42750.83333,0,0,44250
2019-01-23,44200,45600,43900,45150,24053,0.020338983,44520,44360,44612.5,43259.16667,42745.41667,0,0,45150
2019-01-24,44800,45100,44350,44700,15912,-0.009966777,44630,44345,44560.0,43328.33333,42724.16667,0,0,44700
2019-01-25,44100,45450,44000,44700,17654,0.0,44600,44355,44535.0,43400.83333,42715.41667,0,0,44700
2019-01-28,44650,45250,43800,45050,20108,0.007829978000000001,44770,44435,44637.5,43470.0,42705.41667,0,0,45050
2019-01-29,45000,45500,44400,44850,21213,-0.0044395120000000005,44890,44520,44692.5,43554.16667,42693.75,0,0,44850
2019-01-30,46150,46150,43800,44100,29974,-0.016722408,44680,44600,44680.0,43625.0,42684.58333,1,2,44982
2019-01-31,44400,44400,43250,43700,30638,-0.009070295,44480,44555,44620.0,43698.33333,42671.25,0,0,43700
2019-02-01,43700,44100,42750,42750,20599,-0.02173913,44090,44345,44487.5,43739.16667,42643.75,0,14,42750
2019-02-07,43100,43250,41900,42350,24114,-0.009356725,43550,44160,44325.0,43808.33333,42620.0,0,0,42350
2019-02-08,42600,42700,41950,42100,16041,-0.005903188,43000,43945,44150.0,43880.0,42594.16667,0,0,42100
2019-02-11,42250,42300,41300,41300,26772,-0.019002375,42440,43560,43960.0,43895.83333,42557.5,0,0,41300
2019-02-12,41450,43150,41300,42800,27297,0.036319613,42260,43370,43857.5,43936.66667,42533.33333,0,0,42800
2019-02-13,42800,43000,42050,42600,19840,-0.0046728970000000005,42230,43160,43757.5,43976.66667,42518.75,0,0,42600
2019-02-14,41850,42950,41550,42950,23243,0.008215962,42350,42950,43692.5,44002.5,42504.16667,-1,1,42520
2019-02-15,42300,43100,42300,42850,15638,-0.002328289,42500,42750,43635.0,44026.66667,42496.25,0,0,42850
2019-02-18,42700,43100,42300,42950,18846,0.0023337220000000003,42830,42635,43617.5,44025.83333,42491.25,0,0,42950
2019-02-19,42400,43000,42050,42550,19832,-0.009313155,42780,42520,43537.5,44005.83333,42486.25,0,0,42550
2019-02-20,42100,42600,42050,42050,19227,-0.011750881000000001,42670,42450,43397.5,43974.16667,42482.08333,0,0,42050
2019-02-21,41950,42650,41550,42350,26795,0.007134364,42550,42450,43305.0,43925.0,42484.58333,0,0,42350
2019-02-22,41850,42750,41850,42450,11348,0.002361275,42470,42485,43215.0,43907.5,42487.91667,0,0,42450
2019-02-25,43000,43750,42500,43550,27639,0.025912839,42590,42710,43135.0,43922.5,42500.83333,0,0,43550
2019-02-26,43600,44400,43050,44000,21838,0.010332951,42880,42830,43100.0,43913.33333,42519.16667,0,0,44000
2019-02-27,44450,44700,43600,43950,18281,-0.001136364,43260,42965,43062.5,43908.33333,42530.83333,1,1,44389
2019-02-28,44400,44400,43400,43550,26783,-0.009101251,43500,43025,42987.5,43900.0,42542.08333,0,0,43550
2019-03-04,43550,44700,43550,43650,20626,0.0022962110000000003,43740,43105,42927.5,43892.5,42552.08333,0,0,43650
2019-03-05,43350,44500,42800,43350,16146,-0.006872852,43700,43145,42890.0,43877.5,42563.75,0,0,43350
2019-03-06,43350,44200,42600,43250,9773,-0.002306805,43550,43215,42867.5,43857.5,42574.58333,0,0,43250
2019-03-07,43950,43950,42950,43300,10902,0.001156069,43420,43340,42895.0,43840.83333,42588.75,0,0,43300
2019-03-08,43700,43700,42050,42200,15566,-0.025404157000000004,43150,43325,42887.5,43819.16667,42589.58333,0,0,42200
2019-03-11,42000,42350,41400,41800,11486,-0.009478673,42780,43260,42872.5,43788.33333,42584.58333,0,0,41800
2019-03-12,42250,43050,41800,43050,11553,0.029904306000000002,42720,43210,42960.0,43795.83333,42588.33333,0,0,43050
2019-03-13,43150,43150,42550,42850,6963,-0.004645761,42640,43095,42962.5,43797.5,42592.5,0,0,42850
2019-03-14,43900,43900,43000,43700,32352,0.019836639,42720,43070,43017.5,43807.5,42612.91667,1,2,44574
2019-03-15,43800,45200,43650,45200,54569,0.034324943,43320,43235,43130.0,43818.33333,42644.58333,0,0,45200
2019-03-18,45400,45450,43750,44050,13056,-0.025442477999999998,43770,43275,43190.0,43829.16667,42667.5,0,0,44050
2019-03-19,44050,44400,43300,43300,9516,-0.017026107,43820,43270,43207.5,43829.16667,42681.66667,0,0,43300
2019-03-20,43050,43600,42850,43200,7583,-0.0023094689999999998,43890,43265,43240.0,43822.5,42696.25,0,0,43200
2019-03-21,43250,43400,42050,42100,20513,-0.025462962999999998,43570,43145,43242.5,43788.33333,42703.75,0,0,42100
2019-03-22,42000,42450,41500,41700,17127,-0.009501188,42870,43095,43210.0,43739.16667,42709.16667,0,0,41700
2019-03-25,42200,42200,41300,41450,9111,-0.0059952040000000005,42350,43060,43160.0,43672.5,42720.41667,0,0,41450
2019-03-26,41500,41700,41350,41450,17654,0.0,41980,42900,43055.0,43600.83333,42727.91667,0,0,41450
2019-03-27,41350,41400,40800,40850,15518,-0.014475271000000001,41510,42700,42897.5,43519.16667,42729.58333,0,0,40850
2019-03-28,40800,40800,40300,40650,7250,-0.004895961,41220,42395,42732.5,43443.33333,42730.41667,0,0,40650
2019-03-29,40300,41050,40300,40700,12927,0.001230012,41020,41945,42590.0,43405.0,42733.75,1,2,41514
2019-04-01,40750,41500,40600,41350,8139,0.015970516,41000,41675,42475.0,43365.0,42745.41667,0,0,41350
2019-04-02,40600,41350,40600,40900,12811,-0.010882708999999999,40890,41435,42352.5,43307.5,42773.75,1,1,41309
2019-04-03,40350,41900,40350,41800,22513,0.02200489,41080,41295,42280.0,43255.83333,42797.08333,0,0,41800
2019-04-04,41800,42050,41450,41750,15427,-0.001196172,41300,41260,42202.5,43195.0,42810.83333,0,0,41750
2019-04-05,41750,43350,41450,43150,18235,0.033532934,41790,41405,42250.0,43154.16667,42837.08333,0,0,43150
2019-04-08,43500,43500,42800,43100,11668,-0.001158749,42140,41570,42315.0,43112.5,42870.0,0,0,43100
2019-04-09,43100,44000,42700,43500,18814,0.009280742,42660,41775,42337.5,43085.83333,42903.75,0,0,43500
2019-04-10,43500,44050,43400,43900,12993,0.009195402,43080,42080,42390.0,43070.0,42936.66667,0,0,43900
2019-04-11,43900,44450,43500,44200,19875,0.006833713000000001,43570,42435,42415.0,43063.33333,42966.66667,0,0,44200
2019-04-12,44250,44650,43750,44350,12748,0.003393665,43810,42800,42372.5,43065.0,42989.58333,0,0,44350
2019-04-15,44150,44250,43300,43800,14770,-0.012401353,43950,43045,42360.0,43061.66667,43012.91667,0,0,43800
2019-04-16,43200,44100,43200,43850,11172,0.001141553,44020,43340,42387.5,43070.83333,43034.58333,0,0,43850
2019-04-17,43750,45400,43300,45150,31647,0.029646522,44270,43675,42485.0,43087.5,43063.33333,0,0,45150
2019-04-18,45150,46400,44600,46100,47689,0.021040975,44650,44110,42685.0,43108.33333,43110.41667,0,0,46100
2019-04-19,46150,46500,44500,45900,11598,-0.004338395,44960,44385,42895.0,43136.66667,43145.41667,0,0,45900
2019-04-22,45400,46400,44800,45800,10397,-0.002178649,45360,44655,43112.5,43162.5,43182.5,0,0,45800
2019-04-23,45900,46150,45300,45850,8277,0.001091703,45760,44890,43332.5,43174.16667,43216.66667,0,0,45850
2019-04-24,45850,46200,45300,45350,13842,-0.010905125,45800,45035,43557.5,43185.0,43256.66667,0,0,45350
2019-04-25,45400,45750,44850,44900,14210,-0.009922822,45560,45105,43770.0,43188.33333,43294.58333,0,0,44900
2019-04-26,44850,45150,43000,43050,15012,-0.041202672999999995,44990,44975,43887.5,43155.0,43312.5,-1,1,42619
2019-04-29,43050,44450,42850,44450,9963,0.032520325,44720,45040,44042.5,43148.33333,43351.25,0,0,44450
2019-04-30,44050,44850,43600,44300,13159,-0.003374578,44410,45085,44212.5,43151.66667,43388.33333,0,0,44300
2019-05-02,43100,45250,43000,44650,12325,0.007900677,44270,45035,44355.0,43167.5,43432.91667,0,0,44650
2019-05-03,44600,44600,43400,43850,10042,-0.017917133000000002,44060,44810,44460.0,43185.83333,43462.5,0,0,43850
2019-05-07,43050,43500,42600,42950,24494,-0.020524515,44040,44515,44450.0,43195.83333,43502.08333,0,0,42950
2019-05-08,42200,44600,42200,44200,11676,0.029103609,43990,44355,44505.0,43230.83333,43555.41667,0,0,44200
2019-05-09,44200,44500,42200,42200,23221,-0.045248869000000004,43570,43990,44440.0,43245.83333,43570.83333,0,0,42200
2019-05-10,42950,43650,40750,41550,38184,-0.015402843999999999,42950,43610,44322.5,43225.0,43580.83333,0,0,41550
2019-05-13,41300,41300,39900,40000,30585,-0.037304452,42180,43120,44112.5,43181.66667,43579.16667,0,0,40000
2019-05-14,40500,41450,39800,40550,22186,0.01375,41700,42870,43922.5,43141.66667,43572.08333,0,0,40550
2019-05-15,40600,40950,39500,40800,21234,0.006165228000000001,41020,42505,43772.5,43107.5,43567.08333,0,0,40800
2019-05-16,41200,41500,40250,40650,14861,-0.0036764709999999997,40710,42140,43612.5,43069.16667,43547.5,0,0,40650
2019-05-17,40450,40850,40050,40600,14896,-0.001230012,40520,41735,43385.0,43036.66667,43521.25,0,0,40600
2019-05-20,40850,41000,40150,40900,10551,0.007389163000000001,40700,41440,43125.0,43017.5,43495.83333,0,0,40900
2019-05-21,40050,41400,40050,41000,15306,0.002444988,40790,41245,42880.0,42995.0,43460.0,0,0,41000
2019-05-22,41050,41300,40550,40950,7020,-0.001219512,40820,40920,42637.5,42970.0,43438.75,0,0,40950
2019-05-23,40950,41300,40600,40850,5548,-0.002442002,40860,40785,42387.5,42925.0,43423.75,0,0,40850
2019-05-24,40800,41350,40400,41250,13535,0.009791922,40990,40755,42182.5,42879.16667,43396.25,0,0,41250
2019-05-27,41000,41300,40700,41200,4910,-0.001212121,41050,40875,41997.5,42833.33333,43370.83333,0,0,41200
2019-05-28,41200,41450,40050,40050,25179,-0.027912621000000002,40860,40825,41847.5,42775.0,43337.5,0,0,40050
2019-05-29,40500,40600,40200,40200,11294,0.003745318,40710,40765,41635.0,42717.5,43305.0,0,0,40200
2019-05-30,40900,40900,40100,40650,29421,0.01119403,40670,40765,41452.5,42672.5,43275.0,0,0,40650
2019-05-31,40200,40650,39800,40000,20931,-0.01599016,40420,40705,41220.0,42618.33333,43237.91667,0,0,40000
2019-06-03,39850,40200,39650,39850,24470,-0.00375,40150,40600,41020.0,42560.83333,43200.83333,0,0,39850
2019-06-04,40400,40550,39550,39900,23167,0.001254705,40120,40490,40867.5,42522.5,43170.83333,0,0,39900
2019-06-05,39950,40150,39650,40000,10756,0.002506266,40080,40395,40657.5,42492.5,43140.41667,0,0,40000
2019-06-07,40100,40700,39800,40200,10855,0.005,39990,40330,40557.5,42445.0,43120.41667,0,0,40200
2019-06-10,40600,41050,40350,40900,11301,0.017412935,40170,40295,40525.0,42412.5,43105.0,0,0,40900
2019-06-11,41150,43150,40600,42600,39159,0.041564792,40720,40435,40655.0,42394.16667,43100.83333,1,1,43026
2019-06-12,42350,43600,41300,41600,28625,-0.023474178,41060,40590,40707.5,42334.16667,43076.25,0,0,41600
2019-06-13,41300,43000,40900,43000,57388,0.033653846,41660,40870,40817.5,42316.66667,43072.91667,0,0,43000
2019-06-14,43000,43000,41900,42600,30726,-0.009302326,42140,41065,40915.0,42305.0,43067.08333,0,0,42600
2019-06-17,42400,43350,42050,43350,17060,0.017605634,42630,41400,41052.5,42307.5,43065.0,0,0,43350
2019-06-18,43350,44100,43050,43800,19613,0.010380623,42870,41795,41197.5,42335.83333,43062.08333,0,0,43800
2019-06-19,43600,44100,43450,43850,10059,0.001141553,43320,42190,41340.0,42371.66667,43055.41667,0,0,43850
2019-06-20,43850,44100,43400,43950,10405,0.0022805020000000002,43510,42585,41490.0,42413.33333,43042.91667,0,0,43950
2019-06-21,43950,44350,43350,44000,12623,0.0011376560000000001,43790,42965,41647.5,42455.83333,43028.33333,0,0,44000
2019-06-24,44150,45200,43900,44800,23840,0.018181818,44080,43355,41825.0,42521.66667,43020.41667,0,0,44800
2019-06-25,45200,45200,44150,44700,11515,-0.002232143,44260,43565,42000.0,42589.16667,43016.25,0,0,44700
2019-06-26,44150,44600,44050,44500,8279,-0.004474273,44390,43855,42222.5,42652.5,43028.75,0,0,44500
2019-06-27,44000,44800,43750,44650,8946,0.003370787,44530,44020,42445.0,42707.5,43036.25,0,0,44650
2019-06-28,43900,44750,43900,44150,6938,-0.011198208000000001,44560,44175,42620.0,42761.66667,43034.58333,0,0,44150
2019-07-01,44800,44900,43550,43900,6677,-0.0056625140000000004,44380,44230,42815.0,42796.66667,43026.25,0,0,43900
2019-07-02,43400,44950,43050,44350,18072,0.010250569000000001,44310,44285,43040.0,42840.0,43017.5,0,0,44350
2019-07-03,43950,44850,43300,44200,11212,-0.003382187,44250,44320,43255.0,42857.5,43005.83333,0,1,44200
2019-07-04,44650,44650,43100,43850,7010,-0.007918551999999999,44090,44310,43447.5,42870.0,42991.25,0,0,43850
2019-07-05,44350,44750,43550,44500,8252,0.014823261,44160,44360,43662.5,42886.66667,42986.25,0,0,44500
2019-07-08,44100,44500,43400,43550,6708,-0.021348315,44090,44235,43795.0,42880.83333,42975.41667,0,0,43550
2019-07-09,42850,43900,42750,42750,8366,-0.01836969,43770,44040,43802.5,42856.66667,42960.0,0,0,42750
2019-07-10,42200,43900,42100,43500,9395,0.01754386,43630,43940,43897.5,42842.5,42953.75,0,0,43500
2019-07-11,43450,44550,43050,44400,16005,0.020689655,43740,43915,43967.5,42852.5,42957.08333,0,0,44400
2019-07-12,44150,44350,43150,44100,12137,-0.0067567569999999995,43660,43910,44042.5,42856.66667,42963.75,0,0,44100
2019-07-15,43650,44000,43000,43350,9721,-0.017006803,43620,43855,44042.5,42826.66667,42957.08333,0,0,43350
2019-07-16,43550,44450,42900,44200,9204,0.019607843,43910,43840,44062.5,42795.0,42951.66667,0,0,44200
2019-07-17,43400,44300,43250,44100,7492,-0.002262443,44030,43830,44075.0,42765.0,42950.83333,0,0,44100
2019-07-18,44300,44600,43550,44450,13114,0.007936508,44040,43890,44100.0,42742.5,42952.5,0,0,44450
2019-07-19,44800,44800,44000,44550,9458,0.002249719,44130,43895,44127.5,42720.83333,42947.5,0,0,44550
2019-07-22,44350,44500,43400,43850,10655,-0.015712682,44230,43925,44080.0,42695.83333,42940.41667,0,0,43850
2019-07-23,43400,44300,43250,44050,9916,0.004561003,44200,44055,44047.5,42681.66667,42935.0,0,0,44050
2019-07-24,43350,44450,43250,44000,14281,-0.001135074,44180,44105,44022.5,42697.5,42926.25,0,0,44000
2019-07-25,44200,44200,42800,43300,14803,-0.015909091,43950,43995,43955.0,42678.33333,42913.33333,0,0,43300
2019-07-26,43300,44650,43050,44300,19666,0.023094688,43900,44015,43962.5,42678.33333,42915.0,1,2,45186
2019-07-29,44250,44500,43250,43900,25285,-0.009029345,43910,44070,43962.5,42665.83333,42916.66667,0,0,43900
2019-07-30,42250,44350,42250,43750,28013,-0.003416856,43850,44025,43932.5,42664.16667,42925.0,0,0,43750
2019-07-31,43800,44500,42500,42900,20068,-0.019428571000000002,43630,43905,43867.5,42663.33333,42929.58333,0,0,42900
2019-08-01,42400,43200,41600,42100,24296,-0.018648019,43390,43670,43780.0,42628.33333,42929.58333,0,0,42100
2019-08-02,42050,42400,40800,41600,19390,-0.011876485,42850,43375,43635.0,42618.33333,42932.08333,0,0,41600
2019-08-05,41100,41950,40600,41700,24878,0.002403846,42410,43160,43542.5,42620.83333,42922.91667,0,0,41700
2019-08-06,41750,41750,39700,41350,30174,-0.008393285,41930,42890,43472.5,42643.33333,42912.5,0,0,41350
2019-08-07,40200,41500,40150,41400,27955,0.00120919,41630,42630,43367.5,42657.5,42899.58333,0,0,41400
2019-08-08,41500,42000,40800,41550,25669,0.003623188,41520,42455,43225.0,42670.0,42888.75,0,0,41550
2019-08-09,41550,41700,41100,41400,14415,-0.003610108,41480,42165,43090.0,42682.5,42875.83333,0,0,41400
2019-08-12,40750,41100,40650,40800,10421,-0.014492753999999998,41300,41855,42962.5,42685.83333,42861.25,0,0,40800
2019-08-13,40150,40950,40150,40700,11110,-0.00245098,41170,41550,42787.5,42682.5,42850.0,0,0,40700
2019-08-14,40400,41300,40150,40200,20583,-0.012285012,40930,41280,42592.5,42669.16667,42832.08333,0,0,40200
2019-08-16,39850,40100,38900,39200,17505,-0.024875622000000003,40460,40990,42330.0,42640.0,42805.0,-1,1,38808
2019-08-19,39450,39800,39050,39650,9286,0.011479592,40110,40795,42085.0,42620.0,42772.5,0,0,39650
2019-08-20,39150,40250,39150,39850,16785,0.005044135999999999,39920,40610,41885.0,42596.66667,42737.91667,0,0,39850
2019-08-21,40550,40550,39400,40100,13111,0.006273526,39800,40485,41687.5,42578.33333,42705.83333,0,0,40100
2019-08-22,40100,41200,39600,41000,30142,0.02244389,39960,40445,41537.5,42594.16667,42684.58333,0,0,41000
2019-08-23,41000,41550,40300,40500,14898,-0.012195122,40220,40340,41397.5,42599.16667,42658.33333,0,0,40500
2019-08-26,40500,41000,39900,40600,9011,0.0024691360000000002,40410,40260,41212.5,42598.33333,42635.41667,0,0,40600
2019-08-27,40500,40700,39950,39950,11669,-0.016009851999999998,40430,40175,41015.0,42597.5,42607.91667,0,0,39950
2019-08-28,40250,42550,39950,42300,24344,0.058823529000000006,40870,40335,40942.5,42638.33333,42599.58333,1,1,42723
2019-08-29,41750,43100,41700,42450,13566,0.003546099,41160,40560,40920.0,42680.83333,42601.66667,0,0,42450
2019-08-30,42100,43150,42100,42550,11418,0.0023557129999999997,41570,40895,40942.5,42723.33333,42607.91667,0,0,42550
2019-09-02,42100,43350,42100,42900,9924,0.008225617,42030,41220,41007.5,42768.33333,42606.66667,0,0,42900
2019-09-03,42900,43700,42700,43050,9202,0.0034965029999999998,42650,41540,41075.0,42804.16667,42608.33333,0,0,43050
2019-09-04,43000,43650,42800,43600,12070,0.012775841999999999,42910,41890,41187.5,42820.83333,42607.5,0,0,43600
2019-09-05,42750,43750,42550,43100,13209,-0.01146789,43040,42100,41272.5,42845.83333,42590.0,0,0,43100
2019-09-06,42550,43150,42150,42300,12806,-0.018561485,42990,42280,41310.0,42834.16667,42575.41667,0,0,42300
2019-09-09,42300,43400,41850,42200,9071,-0.002364066,42850,42440,41350.0,42827.5,42566.25,0,0,42200
2019-09-10,42000,42900,42000,42800,9692,0.014218008999999998,42800,42725,41450.0,42818.33333,42562.91667,0,0,42800
2019-09-11,42600,43450,42350,42350,23063,-0.010514019,42550,42730,41532.5,42794.16667,42565.0,0,0,42350
2019-09-16,42650,42800,42350,42600,5912,0.005903188,42450,42745,41652.5,42773.33333,42572.5,0,0,42600
2019-09-17,42350,43600,42050,42700,9720,0.002347418,42530,42760,41827.5,42752.5,42582.91667,0,0,42700
2019-09-18,42500,43600,42500,43250,10102,0.012880562,42740,42795,42007.5,42740.0,42597.91667,0,0,43250
2019-09-19,43050,43350,42400,42500,8852,-0.01734104,42680,42740,42140.0,42701.66667,42611.66667,0,0,42500
2019-09-20,42400,43150,42400,42800,13211,0.007058824,42770,42660,42275.0,42670.0,42629.58333,0,0,42800
2019-09-23,43500,43500,42300,42300,16725,-0.011682243,42710,42580,42340.0,42633.33333,42642.91667,0,0,42300
2019-09-24,42600,43050,42300,42950,13058,0.01536643,42760,42645,42462.5,42605.0,42656.25,0,0,42950
2019-09-25,42950,43700,42850,42850,16029,-0.002328289,42680,42710,42575.0,42583.33333,42672.5,0,0,42850
2019-09-26,42700,43450,42350,42800,8836,-0.0011668610000000002,42740,42710,42717.5,42565.0,42680.83333,0,0,42800
2019-09-27,43500,43500,42000,42250,8325,-0.012850466999999999,42630,42700,42715.0,42530.0,42685.0,0,0,42250
2019-09-30,42550,43600,42300,42900,12117,0.015384615,42750,42730,42737.5,42508.33333,42682.91667,0,0,42900
2019-10-01,42750,43500,42400,42950,9455,0.001165501,42750,42755,42757.5,42493.33333,42681.66667,0,0,42950
2019-10-02,42500,42700,41750,41750,9429,-0.027939464,42530,42605,42700.0,42447.5,42667.08333,1,1,42167
2019-10-04,41700,42100,40250,40550,10444,-0.028742515,42080,42410,42575.0,42397.5,42639.16667,0,0,40550
2019-10-07,41100,41250,40100,40500,10324,-0.001233046,41730,42180,42420.0,42360.0,42608.33333,1,1,40905
2019-10-08,40500,40800,40300,40550,18230,0.0012345680000000001,41260,42005,42292.5,42310.83333,42576.66667,0,0,40550
2019-10-10,40000,40700,39900,40150,25756,-0.009864365,40700,41725,42185.0,42240.0,42546.25,0,0,40150
2019-10-11,40950,40950,40000,40250,13635,0.00249066,40400,41465,42087.5,42175.83333,42516.25,0,0,40250
2019-10-14,40500,41450,40400,40850,13084,0.014906832,40460,41270,41990.0,42134.16667,42480.41667,0,0,40850
2019-10-15,40500,41500,40500,40950,20200,0.00244798,40550,41140,41920.0,42080.0,42437.5,0,0,40950
2019-10-16,40950,41550,40950,41100,12626,0.003663004,40660,40960,41845.0,42030.0,42397.5,0,0,41100
2019-10-17,41450,41450,40950,40950,13041,-0.003649635,40820,40760,41757.5,41971.66667,42357.08333,0,0,40950
2019-10-18,41650,41650,40650,41000,39908,0.001221001,40970,40685,41645.0,41912.5,42316.66667,0,0,41000
2019-10-21,41450,41700,41050,41550,9891,0.013414634,41110,40785,41597.5,41874.16667,42285.0,0,0,41550
2019-10-22,41150,42100,41150,41950,13992,0.009626955,41310,40930,41555.0,41839.16667,42260.41667,0,0,41950
2019-10-23,41250,41900,41150,41450,14517,-0.011918951,41380,41020,41512.5,41796.66667,42247.08333,0,0,41450
2019-10-24,41200,41400,40100,41000,17815,-0.010856454,41390,41105,41415.0,41758.33333,42218.33333,0,0,41000
