Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2018-10-11,12150,12600,11100,11100,58335,-0.129411765,12650.0,13010.0,13095.0,13525.833330000001,13942.083330000001,0,0,11100
2018-10-12,10600,11250,10600,11000,34509,-0.009009009,12220.0,12755.0,12972.5,13471.666669999999,13911.666669999999,0,0,11000
2018-10-15,10950,11100,10250,10800,63627,-0.018181818,11750.0,12505.0,12865.0,13410.0,13879.166669999999,0,0,10800
2018-10-16,10800,11650,10550,11650,47994,0.078703704,11460.0,12330.0,12790.0,13364.16667,13854.166669999999,0,0,11650
2018-10-17,12000,12600,11900,12300,39334,0.055793990999999994,11370.0,12225.0,12760.0,13329.16667,13825.0,1,1,12423
2018-10-18,12200,12500,12000,12050,15115,-0.020325203,11560.0,12105.0,12720.0,13290.83333,13796.666669999999,0,0,12050
2018-10-19,12000,14250,11750,13000,367096,0.078838174,11960.0,12090.0,12727.5,13271.66667,13776.25,0,0,13000
2018-10-22,12900,14000,12850,13750,95399,0.057692308,12550.0,12150.0,12772.5,13265.83333,13760.833330000001,0,0,13750
2018-10-23,13600,14000,13000,13550,79078,-0.014545455,12930.0,12195.0,12772.5,13258.33333,13747.5,0,0,13550
2018-10-24,13300,13850,13300,13650,86420,0.007380074,13200.0,12285.0,12780.0,13255.83333,13732.083330000001,1,2,13923
2018-10-25,13100,13450,12750,12800,48104,-0.062271062,13350.0,12455.0,12732.5,13238.33333,13712.083330000001,0,0,12800
2018-10-26,12800,13300,11150,11450,55884,-0.10546875,13040.0,12500.0,12627.5,13195.83333,13681.25,1,3,11793
2018-10-29,11600,11900,9510,10300,157058,-0.100436681,12350.0,12450.0,12477.5,13131.66667,13641.25,0,0,10300
2018-10-30,9810,10450,9590,10350,75632,0.004854369,11710.0,12320.0,12325.0,13066.66667,13605.416669999999,0,0,10350
2018-10-31,10550,11000,10300,10750,50154,0.038647343,11130.0,12165.0,12195.0,13006.66667,13575.0,0,0,10750
2018-11-01,11100,13500,11000,11950,289690,0.111627907,10960.0,12155.0,12130.0,12968.33333,13551.25,0,0,11950
2018-11-02,11800,12400,11650,11850,86064,-0.008368201,11040.0,12040.0,12065.0,12931.66667,13525.416669999999,0,0,11850
2018-11-05,11450,11600,11000,11350,62083,-0.042194092999999995,11250.0,11800.0,11975.0,12890.83333,13500.0,0,0,11350
2018-11-06,11300,11400,10800,10850,40165,-0.044052863,11350.0,11530.0,11862.5,12835.83333,13470.0,0,0,10850
2018-11-07,10850,11000,10000,10250,89033,-0.055299539,11250.0,11190.0,11737.5,12778.33333,13434.583330000001,0,0,10250
2018-11-08,10400,11000,10300,10800,36659,0.053658537,11020.0,10990.0,11722.5,12727.5,13406.25,0,0,10800
2018-11-09,10700,11150,10600,10900,32406,0.009259259,10830.0,10935.0,11717.5,12680.0,13383.75,0,0,10900
2018-11-12,10900,11000,10600,10600,14527,-0.027522936,10680.0,10965.0,11707.5,12631.66667,13360.0,0,0,10600
2018-11-13,10250,10750,10250,10600,9074,0.0,10630.0,10990.0,11655.0,12595.0,13331.25,0,0,10600
2018-11-14,10700,11250,10600,11150,37434,0.051886792,10810.0,11030.0,11597.5,12566.66667,13303.33333,0,0,11150
2018-11-15,11000,11200,10850,11200,16867,0.004484305,10890.0,10955.0,11555.0,12536.66667,13271.66667,-1,1,11088
2018-11-16,11350,11350,10800,11050,17149,-0.013392857,10920.0,10875.0,11457.5,12504.16667,13237.08333,0,0,11050
2018-11-19,11050,11250,10950,11100,14951,0.004524887,11020.0,10850.0,11325.0,12475.0,13204.16667,0,0,11100
2018-11-20,11000,11150,10850,11150,23046,0.004504505,11130.0,10880.0,11205.0,12443.33333,13172.08333,0,0,11150
2018-11-21,11100,11400,10950,11400,16779,0.022421525,11180.0,10995.0,11092.5,12416.66667,13140.83333,0,0,11400
2018-11-22,11400,11550,11050,11250,12412,-0.013157895,11190.0,11040.0,11015.0,12390.83333,13108.75,0,0,11250
2018-11-23,11400,11400,11050,11200,6880,-0.0044444440000000005,11220.0,11070.0,11002.5,12358.33333,13068.33333,0,0,11200
2018-11-26,11400,11400,11100,11250,7515,0.004464286,11250.0,11135.0,11050.0,12315.0,13040.0,0,0,11250
2018-11-27,11100,11350,10900,11300,22875,0.0044444440000000005,11280.0,11205.0,11097.5,12276.66667,13010.83333,0,0,11300
2018-11-28,11300,11800,11000,11550,32267,0.022123893999999998,11310.0,11245.0,11137.5,12241.66667,12984.58333,0,0,11550
2018-11-29,11700,11800,11350,11350,9150,-0.017316017,11330.0,11260.0,11107.5,12201.66667,12956.66667,0,0,11350
2018-11-30,11500,11500,11050,11300,6121,-0.004405286,11350.0,11285.0,11080.0,12161.66667,12924.58333,0,0,11300
2018-12-03,11500,11700,11200,11500,15898,0.017699115,11400.0,11325.0,11087.5,12125.0,12898.75,0,0,11500
2018-12-04,11600,12450,11400,12350,81178,0.073913043,11610.0,11445.0,11162.5,12099.16667,12880.83333,1,1,12473
2018-12-05,12300,13700,12100,13050,154488,0.056680162,11910.0,11610.0,11302.5,12085.0,12871.66667,0,0,13050
2018-12-06,12900,13050,11650,11950,98816,-0.084291188,12030.0,11680.0,11360.0,12059.16667,12852.5,0,0,11950
2018-12-07,12050,12250,11650,11800,31363,-0.012552301,12130.0,11740.0,11405.0,12031.66667,12831.25,1,1,11918
2018-12-10,11500,11650,10800,10950,52288,-0.072033898,12020.0,11710.0,11422.5,11998.33333,12806.25,0,0,10950
2018-12-11,10900,11250,10700,11000,25762,0.00456621,11750.0,11680.0,11442.5,11962.5,12785.41667,0,1,11000
2018-12-12,10950,11450,10950,11300,10918,0.027272727000000004,11400.0,11655.0,11450.0,11935.83333,12771.66667,0,0,11300
2018-12-13,11250,11500,11050,11200,17672,-0.008849558,11250.0,11640.0,11450.0,11908.33333,12755.83333,0,0,11200
2018-12-14,11200,11200,10450,10650,34348,-0.049107143,11020.0,11575.0,11430.0,11871.66667,12738.33333,0,0,10650
2018-12-17,10550,10800,10250,10550,26268,-0.009389671,10940.0,11480.0,11402.5,11833.33333,12721.66667,0,0,10550
2018-12-18,10500,10650,10400,10450,10666,-0.009478673,10830.0,11290.0,11367.5,11781.66667,12700.41667,0,0,10450
2018-12-19,10400,11000,10400,10650,6107,0.019138756,10700.0,11050.0,11330.0,11734.16667,12679.16667,0,0,10650
2018-12-20,10800,10800,10150,10200,23562,-0.042253520999999995,10500.0,10875.0,11277.5,11675.0,12658.33333,0,0,10200
2018-12-21,10100,10450,10100,10450,12325,0.024509804,10460.0,10740.0,11240.0,11623.33333,12639.58333,0,0,10450
2018-12-24,10450,10800,10000,10400,37468,-0.004784689,10430.0,10685.0,11197.5,11575.0,12614.16667,0,0,10400
2018-12-26,10000,10400,9900,10400,35525,0.0,10420.0,10625.0,11152.5,11525.0,12587.91667,0,0,10400
2018-12-27,10700,10700,10050,10100,26097,-0.028846154,10310.0,10505.0,11080.0,11470.83333,12558.33333,0,0,10100
2018-12-28,10200,10500,10050,10300,15995,0.01980198,10330.0,10415.0,11027.5,11421.66667,12528.75,0,0,10300
2019-01-02,10200,10500,10150,10250,8627,-0.004854369,10290.0,10375.0,10975.0,11373.33333,12497.5,0,0,10250
2019-01-03,10150,11650,10100,10300,234350,0.004878049000000001,10270.0,10350.0,10915.0,11325.83333,12466.25,0,0,10300
2019-01-04,10450,10750,10300,10350,49413,0.004854369,10260.0,10340.0,10815.0,11280.0,12436.25,0,0,10350
2019-01-07,10400,10850,10300,10650,55478,0.028985507,10370.0,10340.0,10695.0,11245.0,12408.75,0,0,10650
2019-01-08,10650,10700,10450,10650,20837,0.0,10440.0,10385.0,10630.0,11237.5,12381.66667,0,0,10650
2019-01-09,10650,10850,10450,10600,17115,-0.004694836,10510.0,10400.0,10570.0,11230.83333,12351.25,0,0,10600
2019-01-10,10700,11000,10450,10850,28955,0.023584906,10620.0,10445.0,10565.0,11231.66667,12320.83333,0,0,10850
2019-01-11,10850,11150,10800,11100,30091,0.023041475,10770.0,10515.0,10570.0,11222.5,12293.33333,0,0,11100
2019-01-14,11100,11200,10900,10950,10270,-0.013513513999999999,10830.0,10600.0,10552.5,11200.0,12264.58333,0,0,10950
2019-01-15,10900,11100,10850,10950,9448,0.0,10890.0,10665.0,10540.0,11181.66667,12236.25,0,0,10950
2019-01-16,11100,11100,10750,10850,16496,-0.00913242,10940.0,10725.0,10550.0,11145.83333,12208.75,0,0,10850
2019-01-17,10850,11100,10750,10850,12261,0.0,10940.0,10780.0,10565.0,11097.5,12181.66667,0,0,10850
2019-01-18,10850,11500,10800,11050,70945,0.01843318,10930.0,10850.0,10595.0,11055.83333,12157.08333,0,0,11050
2019-01-21,11000,11250,10900,11050,13377,0.0,10950.0,10890.0,10615.0,11012.5,12134.16667,0,0,11050
2019-01-22,11300,11350,11050,11350,16313,0.027149321,11030.0,10960.0,10672.5,10988.33333,12113.33333,0,0,11350
2019-01-23,11350,11750,11200,11600,32260,0.022026432000000002,11180.0,11060.0,10730.0,10990.83333,12093.33333,0,0,11600
2019-01-24,11600,11750,11250,11400,20738,-0.017241378999999998,11290.0,11115.0,10780.0,11009.16667,12070.41667,0,0,11400
2019-01-25,11400,12000,11350,11850,53526,0.039473684,11450.0,11190.0,10852.5,11034.16667,12050.41667,0,0,11850
2019-01-28,11800,11950,11150,11650,26129,-0.016877637,11570.0,11260.0,10930.0,11049.16667,12027.91667,1,1,11766
2019-01-29,11700,11700,11300,11500,6981,-0.012875536000000002,11600.0,11315.0,10990.0,11041.66667,12005.0,0,0,11500
2019-01-30,11600,11600,11050,11100,34859,-0.034782609,11500.0,11340.0,11032.5,11029.16667,11980.41667,0,0,11100
2019-01-31,11100,13700,11000,11800,1108772,0.063063063,11580.0,11435.0,11107.5,11036.66667,11963.75,0,0,11800
2019-02-01,12450,12500,11850,12050,176347,0.021186441,11620.0,11535.0,11192.5,11056.66667,11946.25,0,0,12050
2019-02-07,12100,12550,11850,12300,94458,0.020746888,11750.0,11660.0,11275.0,11090.83333,11934.58333,0,0,12300
2019-02-08,12450,13150,12350,12600,163893,0.024390244,11970.0,11785.0,11372.5,11120.83333,11924.16667,0,0,12600
2019-02-11,12700,12800,12350,12750,51098,0.011904762,12300.0,11900.0,11480.0,11151.66667,11915.83333,0,0,12750
2019-02-12,12700,13300,12550,13250,79280,0.039215686,12590.0,12085.0,11600.0,11195.83333,11913.75,0,0,13250
2019-02-13,13200,13450,12850,13250,49657,0.0,12830.0,12225.0,11707.5,11240.0,11917.5,0,0,13250
2019-02-14,13450,13550,13050,13450,31198,0.01509434,13060.0,12405.0,11832.5,11278.33333,11922.5,0,0,13450
2019-02-15,13450,13700,13000,13000,39306,-0.033457249,13140.0,12555.0,11935.0,11308.33333,11922.5,0,0,13000
2019-02-18,13200,13200,12800,12900,14473,-0.007692308,13170.0,12735.0,12037.5,11339.16667,11921.66667,0,0,12900
2019-02-19,12900,13000,12650,12750,13753,-0.011627907,13070.0,12830.0,12132.5,11366.66667,11920.83333,0,0,12750
2019-02-20,12550,12900,12500,12850,14254,0.007843137,12990.0,12910.0,12222.5,11395.0,11919.16667,0,0,12850
2019-02-21,12950,12950,12500,12500,14505,-0.027237354,12800.0,12930.0,12295.0,11413.33333,11915.0,0,0,12500
2019-02-22,12700,12850,12400,12400,17334,-0.008,12680.0,12910.0,12347.5,11432.5,11911.66667,0,0,12400
2019-02-25,12400,12700,12350,12400,7427,0.0,12580.0,12875.0,12387.5,11452.5,11905.41667,0,0,12400
2019-02-26,12500,12600,12300,12550,12574,0.012096774,12540.0,12805.0,12445.0,11474.16667,11894.58333,0,0,12550
2019-02-27,12700,12800,12400,12700,24386,0.011952191000000001,12510.0,12750.0,12487.5,11497.5,11887.08333,0,0,12700
2019-02-28,13400,14400,11950,12150,186131,-0.043307087,12440.0,12620.0,12512.5,11507.5,11874.58333,0,0,12150
2019-03-04,12250,12400,12000,12100,40666,-0.004115226,12380.0,12530.0,12542.5,11520.0,11860.83333,0,0,12100
2019-03-05,12200,12300,12100,12300,26330,0.016528926,12360.0,12470.0,12602.5,11536.66667,11849.16667,0,0,12300
2019-03-06,12200,12900,12200,12700,31545,0.032520325,12390.0,12465.0,12647.5,11556.66667,11840.83333,0,0,12700
2019-03-07,12750,13050,12500,12500,17370,-0.015748031000000003,12350.0,12430.0,12670.0,11559.16667,11829.16667,0,0,12500
2019-03-08,12500,12500,12200,12300,18624,-0.016,12380.0,12410.0,12670.0,11546.66667,11815.83333,0,0,12300
2019-03-11,12200,12400,11550,11550,55250,-0.06097561,12270.0,12325.0,12617.5,11540.0,11799.58333,0,0,11550
2019-03-12,11700,11750,11250,11400,62873,-0.012987013,12090.0,12225.0,12550.0,11533.33333,11782.5,0,0,11400
2019-03-13,11400,11500,11000,11350,48591,-0.004385965,11820.0,12105.0,12455.0,11540.0,11769.16667,0,0,11350
2019-03-14,11150,11300,10900,10950,66848,-0.035242291,11510.0,11930.0,12340.0,11539.16667,11750.83333,0,0,10950
2019-03-15,10900,11000,10650,10850,49291,-0.00913242,11220.0,11800.0,12210.0,11531.66667,11733.75,0,0,10850
2019-03-18,10850,11000,10450,10800,54013,-0.004608295,11070.0,11670.0,12100.0,11525.0,11716.66667,0,0,10800
2019-03-19,10700,10800,10550,10600,32473,-0.018518519,10910.0,11500.0,11985.0,11524.16667,11697.91667,0,0,10600
2019-03-20,10550,10550,10250,10250,52135,-0.033018868,10690.0,11255.0,11860.0,11519.16667,11676.25,0,0,10250
2019-03-21,10200,10400,10200,10300,26405,0.004878049000000001,10560.0,11035.0,11732.5,11516.66667,11649.16667,0,0,10300
2019-03-22,10450,10550,10200,10300,39113,0.0,10450.0,10835.0,11622.5,11510.83333,11622.5,0,0,10300
2019-03-25,10100,10200,9990,10050,32637,-0.024271845,10300.0,10685.0,11505.0,11508.33333,11591.66667,0,0,10050
2019-03-26,10050,10200,9940,9950,36548,-0.009950249,10170.0,10540.0,11382.5,11500.0,11561.66667,0,0,9950
2019-03-27,10000,10100,9770,9780,42344,-0.017085427,10076.0,10383.0,11244.0,11489.66667,11532.33333,0,0,9780
2019-03-28,9940,9940,9520,9520,36104,-0.026584867,9920.0,10240.0,11085.0,11475.0,11500.0,0,0,9520
2019-03-29,9370,9640,9370,9550,41318,0.003151261,9770.0,10110.0,10955.0,11465.83333,11468.33333,0,0,9550
2019-04-01,9680,9680,9500,9590,13116,0.004188482,9678.0,9989.0,10829.5,11454.0,11437.83333,0,0,9590
2019-04-02,9570,9950,9570,9900,16600,0.032325339,9668.0,9919.0,10709.5,11448.16667,11410.75,0,0,9900
2019-04-03,10100,10350,10000,10150,40719,0.025252525,9742.0,9909.0,10582.0,11445.66667,11385.75,0,0,10150
2019-04-04,10200,10550,10000,10100,29440,-0.004926108,9858.0,9889.0,10462.0,11441.5,11360.75,0,0,10100
2019-04-05,10100,10350,9930,10050,25151,-0.004950495,9958.0,9864.0,10349.5,11431.5,11338.25,0,0,10050
2019-04-08,10100,10100,9760,9810,37427,-0.023880597000000003,10002.0,9840.0,10262.5,11417.5,11327.5,0,0,9810
2019-04-09,9910,9910,9660,9740,10705,-0.007135575999999999,9970.0,9819.0,10179.5,11403.16667,11317.0,0,0,9740
2019-04-10,9840,9870,9690,9850,9393,0.011293633999999999,9910.0,9826.0,10104.5,11386.5,11309.08333,0,0,9850
2019-04-11,9730,10000,9730,9940,26317,0.009137056,9878.0,9868.0,10054.0,11367.16667,11294.83333,0,0,9940
2019-04-12,9990,10050,9780,9820,22505,-0.012072435,9832.0,9895.0,10002.5,11348.33333,11274.16667,0,0,9820
2019-04-15,9820,10100,9810,9960,8942,0.014256619,9862.0,9932.0,9960.5,11331.83333,11256.75,0,0,9960
2019-04-16,10050,10050,9890,9940,11861,-0.0020080320000000003,9902.0,9936.0,9927.5,11316.66667,11231.25,0,0,9940
2019-04-17,10000,10100,9920,10100,22533,0.016096579,9952.0,9931.0,9920.0,11304.16667,11200.83333,0,0,10100
2019-04-18,10100,10150,9890,9890,11379,-0.020792078999999998,9942.0,9910.0,9899.5,11284.83333,11170.33333,0,0,9890
2019-04-19,9950,10000,9830,9890,4751,0.0,9956.0,9894.0,9879.0,11265.5,11139.0,0,0,9890
2019-04-22,10000,10050,9830,9890,4142,0.0,9942.0,9902.0,9871.0,11241.16667,11114.75,0,0,9890
2019-04-23,9890,9980,9730,9780,11139,-0.011122346000000002,9910.0,9906.0,9862.5,11210.83333,11100.83333,0,0,9780
2019-04-24,9760,11050,9760,10100,350347,0.032719836,9910.0,9931.0,9878.5,11189.16667,11099.16667,0,0,10100
2019-04-25,9970,9970,9690,9700,67389,-0.03960396,9872.0,9907.0,9887.5,11153.33333,11093.75,0,0,9700
2019-04-26,9770,9770,9510,9520,33804,-0.018556701000000002,9798.0,9877.0,9886.0,11117.83333,11083.5,0,0,9520
2019-04-29,9410,9560,9370,9520,8967,0.0,9724.0,9833.0,9882.5,11084.83333,11063.25,0,0,9520
2019-04-30,9580,9620,9420,9480,11733,-0.004201681,9664.0,9787.0,9861.5,11057.83333,11043.5,0,0,9480
2019-05-02,9390,9590,9380,9440,5701,-0.004219409,9532.0,9721.0,9826.0,11018.5,11027.58333,0,0,9440
2019-05-03,9440,9470,9300,9420,13162,-0.002118644,9476.0,9674.0,9792.0,10974.66667,11015.66667,0,0,9420
2019-05-07,9180,9400,9140,9150,33466,-0.02866242,9402.0,9600.0,9747.0,10922.16667,11006.5,0,0,9150
2019-05-08,9000,9100,9000,9000,23096,-0.016393443,9298.0,9511.0,9706.5,10862.16667,10991.5,0,0,9000
2019-05-09,9010,9120,8460,8710,46682,-0.032222222,9144.0,9404.0,9655.0,10794.83333,10973.25,0,0,8710
2019-05-10,8630,8780,8390,8540,31949,-0.019517796,8964.0,9248.0,9589.5,10716.33333,10956.08333,0,0,8540
2019-05-13,8480,9300,8480,8490,119491,-0.005854801,8778.0,9127.0,9517.0,10637.0,10938.5,0,0,8490
2019-05-14,8470,8470,8200,8430,31265,-0.007067138000000001,8634.0,9018.0,9447.5,10553.33333,10915.83333,0,0,8430
2019-05-15,8490,8590,8340,8590,19491,0.018979833999999998,8552.0,8925.0,9379.0,10479.83333,10894.08333,0,0,8590
2019-05-16,8500,8890,8500,8510,24480,-0.009313155,8512.0,8828.0,9307.5,10406.66667,10872.91667,0,0,8510
2019-05-17,8580,8770,8510,8510,12143,0.0,8506.0,8735.0,9228.0,10336.0,10851.33333,0,0,8510
2019-05-20,8520,8770,8300,8450,11616,-0.007050529,8498.0,8638.0,9156.0,10262.66667,10828.83333,0,0,8450
2019-05-21,8260,8420,8250,8290,24676,-0.018934911000000002,8470.0,8552.0,9076.0,10192.5,10802.91667,0,0,8290
2019-05-22,8290,8300,8000,8120,28914,-0.020506634,8376.0,8464.0,8987.5,10121.16667,10776.83333,0,0,8120
2019-05-23,8130,8130,7510,7520,53241,-0.073891626,8178.0,8345.0,8874.5,10039.83333,10746.16667,0,0,7520
2019-05-24,7440,7510,6950,6990,100953,-0.070478723,7874.0,8190.0,8719.0,9947.166667,10710.66667,0,0,6990
2019-05-27,7050,7090,6380,6390,220382,-0.08583691,7462.0,7980.0,8553.5,9842.0,10669.75,0,0,6390
2019-05-28,6340,6660,6310,6500,61032,0.017214397,7104.0,7787.0,8402.5,9747.833333,10627.66667,0,0,6500
2019-05-29,6520,6570,6350,6400,20482,-0.015384615,6760.0,7568.0,8246.5,9652.833333,10586.41667,0,0,6400
2019-05-30,6400,6550,6310,6400,18304,0.0,6536.0,7357.0,8092.5,9554.5,10545.58333,0,0,6400
2019-05-31,6400,6590,6400,6530,15815,0.0203125,6444.0,7159.0,7947.0,9451.666667,10504.16667,0,0,6530
2019-06-03,6530,6560,6400,6520,16805,-0.001531394,6470.0,6966.0,7802.0,9352.0,10455.58333,0,0,6520
2019-06-04,6510,6610,6340,6340,23895,-0.027607362000000003,6438.0,6771.0,7661.5,9252.666667,10399.66667,0,0,6340
2019-06-05,6410,6440,6330,6370,14098,0.0047318609999999995,6432.0,6596.0,7530.0,9166.333333,10353.16667,0,0,6370
2019-06-07,6370,6650,6350,6500,23464,0.020408163,6452.0,6494.0,7419.5,9084.666667,10309.0,0,0,6500
2019-06-10,6600,6670,6390,6550,24043,0.007692308,6456.0,6450.0,7320.0,9004.666667,10272.33333,0,0,6550
2019-06-11,6540,6780,6530,6720,20196,0.025954197999999998,6496.0,6483.0,7231.5,8934.166667,10236.66667,0,0,6720
2019-06-12,6760,6840,6660,6740,8706,0.00297619,6576.0,6507.0,7147.0,8865.666667,10198.66667,0,0,6740
2019-06-13,6730,6770,6650,6720,7022,-0.002967359,6646.0,6539.0,7053.5,8797.666667,10161.33333,0,0,6720
2019-06-14,6720,6800,6630,6670,6218,-0.007440476,6680.0,6566.0,6961.5,8732.166667,10128.16667,0,0,6670
2019-06-17,6670,6810,6670,6800,12677,0.019490255,6730.0,6593.0,6876.0,8674.666667,10096.91667,0,0,6800
2019-06-18,6750,7050,6700,6980,27753,0.026470588,6782.0,6639.0,6802.5,8619.333333,10068.0,0,0,6980
2019-06-19,7000,7250,7000,7070,22286,0.012893983000000001,6848.0,6712.0,6741.5,8565.5,10038.16667,0,0,7070
2019-06-20,7050,7160,6930,7000,17497,-0.00990099,6904.0,6775.0,6685.5,8514.666667,10011.5,0,0,7000
2019-06-21,6990,7000,6910,6980,6366,-0.002857143,6966.0,6823.0,6658.5,8465.166667,9982.583333,0,0,6980
2019-06-24,6950,6980,6870,6940,12002,-0.005730659,6994.0,6862.0,6656.0,8417.833333,9953.75,0,0,6940
2019-06-25,6930,6960,6800,6840,10519,-0.014409222,6966.0,6874.0,6678.5,8373.166667,9924.083333,0,0,6840
2019-06-26,6830,6840,6740,6740,8666,-0.014619883,6900.0,6874.0,6690.5,8326.333333,9896.083333,0,0,6740
2019-06-27,6770,6960,6770,6850,25186,0.016320475,6870.0,6887.0,6713.0,8280.666667,9867.333333,0,0,6850
2019-06-28,7200,7200,6610,6700,34744,-0.02189781,6814.0,6890.0,6728.0,8227.333333,9837.75,0,0,6700
2019-07-01,6650,6900,6620,6700,10197,0.0,6766.0,6880.0,6736.5,8169.833333,9807.75,0,0,6700
2019-07-02,6700,6920,6690,6900,18075,0.029850746,6778.0,6872.0,6755.5,8116.5,9779.0,0,0,6900
2019-07-03,6840,7020,6840,7000,13176,0.014492753999999998,6830.0,6865.0,6788.5,8065.666667,9748.583333,0,0,7000
2019-07-04,7010,8170,6970,7640,538702,0.091428571,6988.0,6929.0,6852.0,8029.5,9723.5,0,0,7640
2019-07-05,7600,7600,7320,7350,68948,-0.037958115,7118.0,6966.0,6894.5,7989.666667,9696.416667,0,0,7350
2019-07-08,7280,7340,7010,7010,65073,-0.046258503,7180.0,6973.0,6917.5,7942.333333,9664.416667,0,0,7010
2019-07-09,6900,7000,6630,6730,45743,-0.039942939,7146.0,6962.0,6918.0,7888.833333,9628.0,0,0,6730
2019-07-10,6740,7180,6570,7100,31752,0.054977712000000005,7166.0,6998.0,6936.0,7843.5,9595.916667,0,0,7100
2019-07-11,7180,9230,7180,9230,496793,0.3,7484.0,7236.0,7061.5,7831.333333,9581.583333,0,0,9230
2019-07-12,10400,10950,8670,8900,2391262,-0.035752979,7794.0,7456.0,7173.0,7814.0,9565.333333,1,3,9167
2019-07-15,8740,10750,8440,9120,2296281,0.024719101,8216.0,7698.0,7289.0,7797.666667,9550.916667,0,0,9120
2019-07-16,9100,9530,8880,8930,476770,-0.020833333,8656.0,7901.0,7386.5,7781.666667,9533.25,0,0,8930
2019-07-17,8920,8920,8180,8180,210983,-0.08398656199999999,8872.0,8019.0,7442.0,7753.166667,9509.333333,0,0,8180
2019-07-18,8180,8350,8010,8140,112601,-0.004889976,8654.0,8069.0,7499.0,7724.0,9482.583333,0,0,8140
2019-07-19,8130,8420,8020,8290,98273,0.018427518,8532.0,8163.0,7564.5,7699.166667,9455.0,0,0,8290
2019-07-22,8290,8350,8070,8280,72585,-0.0012062730000000001,8364.0,8290.0,7631.5,7668.833333,9429.0,0,0,8280
2019-07-23,8470,9880,8320,8330,1872210,0.006038646999999999,8244.0,8450.0,7706.0,7646.0,9399.666667,0,0,8330
2019-07-24,8320,8490,8050,8060,118378,-0.032412965,8220.0,8546.0,7772.0,7621.666667,9369.75,0,0,8060
2019-07-25,8060,8180,7810,7900,60391,-0.019851116999999998,8172.0,8413.0,7824.5,7594.666667,9339.75,0,0,7900
2019-07-26,7810,7970,7400,7600,91422,-0.037974684,8034.0,8283.0,7869.5,7563.333333,9310.583333,0,0,7600
2019-07-29,7500,7600,7060,7200,60560,-0.052631579000000005,7818.0,8091.0,7894.5,7526.0,9272.25,0,0,7200
2019-07-30,7030,7400,7030,7200,38564,0.0,7592.0,7918.0,7909.5,7489.0,9231.833333,0,0,7200
2019-07-31,7080,7370,6900,7330,67750,0.018055556,7446.0,7833.0,7926.0,7458.666667,9190.416667,0,0,7330
2019-08-01,7200,7480,7100,7190,53796,-0.019099591000000003,7304.0,7738.0,7903.5,7428.5,9145.333333,0,0,7190
2019-08-02,7040,7080,6860,7070,51237,-0.016689847,7198.0,7616.0,7889.5,7401.166667,9098.0,0,0,7070
2019-08-05,7070,7150,6370,6480,74860,-0.083451202,7054.0,7436.0,7863.0,7366.833333,9041.583333,0,0,6480
2019-08-06,6250,6540,5900,6200,61586,-0.043209877,6854.0,7223.0,7836.5,7328.666667,8982.833333,0,0,6200
2019-08-07,6060,6530,6030,6090,80633,-0.017741935,6606.0,7026.0,7786.0,7289.666667,8921.5,0,0,6090
2019-08-08,6110,6650,6110,6520,92965,0.070607553,6472.0,6888.0,7650.5,7255.166667,8867.5,0,0,6520
2019-08-09,6520,6800,6400,6740,93836,0.033742331,6406.0,6802.0,7542.5,7225.666667,8816.166667,0,0,6740
2019-08-12,6760,6760,6450,6660,40696,-0.011869436,6442.0,6748.0,7419.5,7194.833333,8765.416667,0,0,6660
2019-08-13,6650,6870,6490,6720,47212,0.009009009,6546.0,6700.0,7309.0,7166.0,8714.333333,0,0,6720
2019-08-14,6710,6860,6680,6830,21767,0.016369048,6694.0,6650.0,7241.5,7141.666667,8667.083333,0,0,6830
2019-08-16,6730,7050,6630,7000,51198,0.02489019,6790.0,6631.0,7184.5,7123.0,8622.083333,-1,1,6930
2019-08-19,7070,7410,7070,7200,88444,0.028571429,6882.0,6644.0,7130.0,7117.666667,8578.75,0,0,7200
2019-08-20,7320,7600,7220,7590,47426,0.054166667,7068.0,6755.0,7095.5,7127.666667,8537.416667,0,0,7590
2019-08-21,7610,8250,7590,8150,93364,0.073781291,7354.0,6950.0,7086.5,7157.0,8499.5,0,0,8150
2019-08-22,8170,8980,8150,8480,148645,0.040490798,7684.0,7189.0,7107.5,7190.0,8468.916667,0,0,8480
2019-08-23,8310,8600,8120,8170,32214,-0.036556604,7918.0,7354.0,7121.0,7219.5,8436.166667,0,0,8170
2019-08-26,8060,8060,7440,7800,125441,-0.045287638,8038.0,7460.0,7131.0,7242.833333,8398.666667,0,0,7800
2019-08-27,7800,8170,7800,8120,29921,0.041025641,8144.0,7606.0,7177.0,7269.333333,8360.5,0,0,8120
2019-08-28,8120,8480,8000,8480,26519,0.044334975,8210.0,7782.0,7241.0,7302.0,8327.0,0,0,8480
2019-08-29,8550,8550,8010,8120,45781,-0.04245283,8138.0,7911.0,7280.5,7331.666667,8292.166667,0,0,8120
2019-08-30,8120,8420,8100,8410,29001,0.035714286,8186.0,8052.0,7341.5,7365.666667,8266.0,0,0,8410
2019-09-02,8450,8550,8250,8460,32762,0.005945303000000001,8318.0,8178.0,7411.0,7398.333333,8241.5,0,0,8460
2019-09-03,8420,8600,8200,8550,24102,0.010638298000000001,8404.0,8274.0,7514.5,7431.666667,8218.166667,0,0,8550
